[4.05065666 3.05885279],[-0.98072286 -0.03410812],[3.65603227 4.98540919],[-0.93414215 -0.25581366],[3.14126016 6.29145847],[-0.15353546  0.64169287],[4.44164608 4.41491601],[ 0.61712911 -0.86150248],[4.71843397 5.38845699],[0.74618598 0.57689427],[5.26573947 3.05811216],[0.9303468  0.39704378],[5.77236081 2.68815969],[-0.75610307  0.95996653],[4.24792149 4.88930398],[-0.81526656 -0.65846866],[5.54560269 2.37259055],[0.85807417 0.06027187],[4.21392258 5.79560463],[ 0.75524041 -0.88286945]
[3.95272225 3.05670274],[-0.97748328 -0.00871417],[3.56361593 4.95910773],[-0.91364968 -0.26964436],[3.1270701  6.35479927],[-0.12848724  0.62654358],[4.50309317 4.32918583],[ 0.61147328 -0.8533947 ],[4.79289344 5.44478223],[0.74279244 0.54932306],[5.35741763 3.09900566],[0.90828035 0.42590149],[5.697218   2.78397952],[-0.74706271  0.95611119],[4.16713151 4.82304953],[-0.80123636 -0.66731059],[5.63145245 2.38140291],[0.85524611 0.11278061],[4.28856842 5.70707569],[ 0.73544954 -0.88983562]
[3.85550304 3.05741779],[-0.96588059  0.02403504],[3.47310542 4.93127822],[-0.8986663  -0.28925963],[3.11569976 6.4168103 ],[-0.10137585  0.61084458],[4.56383604 4.24414835],[ 0.60341531 -0.84723893],[4.86706937 5.49837466],[0.74521966 0.52696306],[5.44700827 3.14293427],[0.88341648 0.45250303],[5.62290252 2.87933253],[-0.74075371  0.94942745],[4.08805479 4.7562222 ],[-0.78131661 -0.67022397],[5.71696894 2.3955946 ],[0.85285727 0.1694373 ],[4.3608142  5.61747364],[ 0.71099821 -0.90053489]
[3.75942753 3.06137768],[-0.95452725  0.05616508],[3.38388817 4.9012126 ],[-0.88148792 -0.30803063],[3.10701614 6.47709606],[-0.0734023   0.59332568],[4.62376625 4.15974574],[ 0.59683231 -0.83915277],[4.94173789 5.54996751],[0.74898494 0.50569645],[5.53408058 3.18949231],[0.86234398 0.48307692],[5.54917193 2.97397278],[-0.73396736  0.94326239],[4.01086462 4.68900213],[-0.76473543 -0.67641677],[5.80198226 2.41538654],[0.84213731 0.22160067],[4.43090974 5.52713375],[ 0.68871515 -0.90834882]
[3.66446287 3.06849683],[-0.94397443  0.08686678],[3.29627179 4.86910677],[-0.87011148 -0.3336439 ],[3.10128225 6.53563248],[-0.04040875  0.57774959],[4.68301222 4.07613924],[ 0.58798592 -0.83298684],[5.0169834  5.59962372],[0.75313872 0.4846397 ],[5.61913134 3.23924307],[0.83644369 0.50970102],[5.47601609 3.06789106],[-0.7310289   0.93324565],[3.93509823 4.6209232 ],[-0.75065803 -0.68521255],[5.8853175  2.43992229],[0.82480346 0.26974172],[4.49883268 5.43610582],[ 0.67173793 -0.91017092]
[3.57058402 3.07867637],[-0.93341405  0.11670674],[3.20971757 4.83426681],[-0.8559219  -0.35832688],[3.09875394 6.59234399],[-0.00874809  0.55734745],[4.74167636 3.99346805],[ 0.58380567 -0.82190506],[5.09213975 5.64664279],[0.75265269 0.45832034],[5.70173592 3.29182173],[0.81592356 0.54224374],[5.40324345 3.16090113],[-0.72628551  0.92509431],[3.86101767 4.55224009],[-0.7305884  -0.68806355],[5.96713943 2.46964148],[0.81272303 0.32625981],[4.56509204 5.34494425],[ 0.65089297 -0.91553938]
[3.47799231 3.09202975],[-0.9193119   0.14936136],[3.12522827 4.79756226],[-0.83610315 -0.37814117],[3.09950628 6.64694167],[0.02371305 0.53391841],[4.79946607 3.91146781],[ 0.57277226 -0.81722783],[5.16744427 5.69120114],[0.75339215 0.43272566],[5.78210856 3.34751665],[0.78960213 0.5697728 ],[5.33105317 3.25319734],[-0.72325412  0.91512216],[3.78898536 4.48331196],[-0.70955229 -0.68997997],[6.04705929 2.50447378],[0.79008922 0.37519062],[4.6296383  5.25363941],[ 0.63833714 -0.91226825]
[3.38692047 3.10873239],[-0.90408773  0.18256795],[3.04266283 4.75876455],[-0.81590467 -0.39866359],[3.10356072 6.69904426],[0.05606427 0.50618573],[4.85638264 3.83018836],[ 0.56411517 -0.80977019],[5.24313773 5.73349648],[0.7582747  0.41094494],[5.85977025 3.40591279],[0.76123169 0.59576125],[5.25903384 3.34437229],[-0.7177513   0.90771874],[3.71899429 4.41412589],[-0.69289872 -0.69636872],[6.12502268 2.54465753],[0.7688817  0.42862831],[4.69261374 5.16235836],[ 0.62115983 -0.9133483 ]
[3.29715415 3.12848924],[-0.89383402  0.20966031],[2.96219861 4.7179377 ],[-0.79265038 -0.41720073],[3.11090545 6.74820542],[0.09233343 0.47776317],[4.9122709  3.74951592],[ 0.55527173 -0.8020122 ],[5.31915682 5.77343286],[0.76185233 0.38749373],[5.93431187 3.46664513],[0.73041124 0.6197025 ],[5.18745858 3.43469244],[-0.71441613  0.89803539],[3.65053344 4.34415952],[-0.67564001 -0.7022783 ],[6.20059889 2.59006244],[0.74328211 0.48047577],[4.75400384 5.07111628],[ 0.60682026 -0.91129189]
[3.20871467 3.15118526],[-0.87684948  0.24216902],[2.88392587 4.67507121],[-0.77166449 -0.43914187],[3.12234124 6.79472086],[0.13681631 0.45209727],[4.9673742  3.66973407],[ 0.54742709 -0.79294647],[5.39537318 5.81084169],[0.76160152 0.35974905],[6.00592094 3.52994756],[0.70098358 0.64558941],[5.11619865 3.5240244 ],[-0.70779683  0.89156428],[3.58376691 4.27356391],[-0.66300948 -0.7129406 ],[6.27346006 2.64062758],[0.71446704 0.53167694],[4.81385547 4.97998677],[ 0.58962215 -0.9118132 ]
[3.1222404  3.17736078],[-0.85453428  0.27937105],[2.8076477  4.62983688],[-0.75025125 -0.46210329],[3.13834827 6.83849201],[0.18439769 0.42340845],[5.02151698 3.59070243],[ 0.53771655 -0.78531888],[5.47169607 5.8455812 ],[0.76480885 0.33491737],[6.07446423 3.59574308],[0.66643427 0.66690465],[5.04592072 3.61300879],[-0.69982225  0.88601546],[3.51873725 4.2023708 ],[-0.63544529 -0.70881315],[6.34309941 2.6960869 ],[0.68007098 0.57952818],[4.87182034 4.8886699 ],[ 0.57102375 -0.91315251]
[3.03770242 3.20691874],[-0.83527738  0.31253601],[2.73396382 4.58270027],[-0.72443298 -0.48181725],[3.15960584 6.87955237],[0.24040716 0.39635559],[5.07508111 3.51284024],[ 0.53362356 -0.77189209],[5.5484268 5.8779082],[0.77137407 0.31320077],[6.13957744 3.66372195],[0.63427971 0.69115859],[4.976262  3.7012497],[-0.69393147  0.87821549],[3.45621665 4.13132727],[-0.61357191 -0.71068731],[6.40935683 2.75649197],[0.64250392 0.62621291],[4.92804543 4.79735703],[ 0.55136072 -0.9151235 ]
[2.95529318 3.23994091],[-0.81138377  0.34928484],[2.66284126 4.53350526],[-0.70032002 -0.50458968],[3.18640841 6.91749099],[0.29764572 0.36326991],[5.12823188 3.43632266],[ 0.53051263 -0.75733813],[5.62550373 5.90774521],[0.76960159 0.28289948],[6.2014488  3.73412637],[0.60178047 0.71559416],[4.90719884 3.78870876],[-0.68797976  0.87031071],[3.3957036  4.05990354],[-0.59598668 -0.71710761],[6.47177126 2.82156369],[0.60909734 0.67867991],[4.98233174 4.70590758],[ 0.53596233 -0.91223556]
[2.87537541 3.27669625],[-0.7901663   0.38235745],[2.59487553 4.48271085],[-0.66135356 -0.5137777 ],[3.2191434  6.95195151],[0.35605569 0.32376008],[5.18056876 3.36077325],[ 0.51585631 -0.75390214],[5.70235543 5.9344672 ],[0.76638248 0.25035055],[6.25980399 3.80673408],[0.56528912 0.73655581],[4.83859534 3.87523599],[-0.68338031  0.86094565],[3.33714294 3.98801991],[-0.57321144 -0.71860223],[6.53081582 2.89191056],[0.56896098 0.72547312],[5.03498894 4.6146714 ],[ 0.51758934 -0.91205682]
[2.79770064 3.31679886],[-0.7629889   0.41978717],[2.53016052 4.43028537],[-0.63307292 -0.53509855],[3.25788472 6.98224094],[0.41896373 0.28105449],[5.23192661 3.28608451],[ 0.5116068  -0.73955794],[5.77863985 5.95763339],[0.75966295 0.21312814],[6.31454734 3.88149935],[0.5293753 0.7585575],[4.77066308 3.96102888],[-0.67263536  0.85747751],[3.28097179 3.91607576],[-0.55210804 -0.72221617],[6.58580863 2.96692864],[0.52769034 0.77161411],[5.08591335 4.52357689],[ 0.50065405 -0.91003795]
[2.72283206 3.36066116],[-0.73497217  0.45659729],[2.46837533 4.37574241],[-0.60155137 -0.55492517],[3.30293626 7.0079022 ],[0.48085649 0.22986562],[5.28292856 3.21290775],[ 0.50724542 -0.72515134],[5.85468718 5.97746118],[0.7610194  0.18315172],[6.36554911 3.95833538],[0.49111781 0.77861494],[4.70355065 4.04620296],[-0.6698249   0.84577219],[3.22690087 3.84374253],[-0.53008884 -0.72528352],[6.63650087 3.04638524],[0.48479806 0.81597589],[5.13514547 4.43270417],[ 0.48124742 -0.91013312]
[2.65054177 3.40788772],[-0.71097581  0.48741358],[2.41014687 4.31953145],[-0.56428177 -0.57082099],[3.35453495 7.02845609],[0.55158886 0.18081856],[5.333026   3.14072576],[ 0.49717749 -0.71593907],[5.93073256 5.99413527],[0.75699742 0.14728225],[6.4129875  4.03744522],[0.45453071 0.80041254],[4.63717619 4.1306537 ],[-0.65871567  0.84210065],[3.17532239 3.77136575],[-0.50198943 -0.72285464],[6.6826811  3.13001648],[0.4373742  0.85497052],[5.1824896  4.34190723],[ 0.46689742 -0.90460496]
[2.58097335 3.45840915],[-0.67999562  0.52304462],[2.35506715 4.26105558],[-0.53468134 -0.59634069],[3.41292996 7.04355431],[0.61979596 0.1240301 ],[5.38232144 3.06969402],[ 0.4887599  -0.70462211],[6.00640962 6.00720846],[0.75639445 0.11398095],[6.45650145 4.11847629],[0.41626873 0.82064222],[4.57181441 4.21461764],[-0.64824379  0.83740461],[3.12639134 3.69903214],[-0.47690017 -0.72414848],[6.72379534 3.21717768],[0.38905982 0.8919462 ],[5.22835055 4.25161756],[ 0.44956312 -0.90194511]
[2.51450249 3.51238093],[-0.64754727  0.55786107],[2.30314329 4.20012528],[-0.49935845 -0.6181163 ],[3.47818085 7.05284093],[0.68348959 0.05978364],[5.43082635 2.99986895],[ 0.48552816 -0.68765593],[6.08187948 6.01677264],[0.7548951  0.07920738],[6.49616345 4.20149094],[0.3736084  0.83624325],[4.50748794 4.2980824 ],[-0.6351909  0.8348979],[3.07987434 3.62644417],[-0.45180671 -0.72605724],[6.76018281 3.30802779],[0.34081171 0.92665431],[5.27201891 4.16117375],[ 0.4230614  -0.90748251]
[2.45139123 3.56982467],[-0.60893188  0.59632171],[2.25531834 4.13747532],[-0.45944811 -0.63750628],[3.54941278 7.05525384],[ 0.7415076  -0.01088565],[5.47900674 2.93175176],[ 0.47852181 -0.67419209],[6.15690801 6.02254083],[0.74940159 0.03973607],[6.53122623 4.28574984],[0.3300887  0.85126998],[4.44437563 4.38117913],[-0.62599902  0.82807043],[3.03617187 3.55392841],[-0.42129861 -0.72345056],[6.79174423 3.40219755],[0.2900769  0.95584908],[5.31365467 4.07083417],[ 0.40689404 -0.90203399]
[2.39234271 3.63117843],[-0.57276029  0.62953472],[2.21153379 4.07282605],[-0.41455698 -0.65413815],[3.626514   7.05077168],[ 0.80045894 -0.07792708],[5.52638476 2.86490525],[ 0.47073263 -0.66097392],[6.231234   6.02416508],[ 0.74105202 -0.00343267],[6.56194385 4.3715043 ],[0.28487392 0.86430776],[4.38225579 4.46365158],[-0.61644275  0.82126753],[2.99521934 3.48132731],[-0.39478748 -0.72572407],[6.81813131 3.49903196],[0.23605324 0.97858346],[5.35349986 3.98088808],[ 0.39275133 -0.89421932]
[2.33722669 3.69601271],[-0.5283785  0.6677746],[2.17235654 4.00650809],[-0.36916592 -0.67272003],[3.70889163 7.03924672],[ 0.84450731 -0.15385486],[5.57302599 2.79944818],[ 0.46125655 -0.64891476],[6.30515559 6.0218813 ],[ 0.73655944 -0.04305003],[6.58836405 4.45875788],[0.24291654 0.87989006],[4.32094565 4.54528151],[-0.61080657  0.81030087],[2.95707145 3.40860491],[-0.3689096  -0.72956371],[6.83894688 3.59782146],[0.18087504 0.99715957],[5.39213257 3.89191118],[ 0.38147402 -0.88384115]
[2.28681978 3.7647606 ],[-0.47960135  0.70670109],[2.13759948 3.9380991 ],[-0.3247667  -0.69451389],[3.79520565 7.02005099],[ 0.88081881 -0.2293032 ],[5.6186687  2.73517866],[ 0.45251004 -0.63546959],[6.37849246 6.01548721],[ 0.7313687  -0.08360113],[6.61010084 4.54704788],[0.19230718 0.88630028],[4.26051366 4.62611673],[-0.59920953  0.80496139],[2.92143353 3.33538682],[-0.34175656 -0.73281585],[6.85422059 3.69827751],[0.12603267 1.0125781 ],[5.4294022  3.80373166],[ 0.36404568 -0.87958163]
[2.24110418 3.8370166 ],[-0.43335336  0.73908429],[2.10731716 3.86744738],[-0.27645481 -0.71435917],[3.88474404 6.9934224 ],[ 0.9111455  -0.29997029],[5.66381089 2.672654  ],[ 0.44905518 -0.61624404],[6.45103894 6.00476341],[ 0.718618   -0.13184599],[6.62702076 4.63619398],[0.14545392 0.89574694],[4.20127163 4.70642471],[-0.58480164  0.80191468],[2.88867302 3.26195931],[-0.3120015  -0.73441489],[6.86371131 3.79980271],[0.06725361 1.02074369],[5.46516835 3.71623515],[ 0.35153682 -0.87015421]
[2.20051312 3.91278823],[-0.38170468  0.77235874],[2.08223439 3.79506963],[-0.22505044 -0.73327616],[3.97732854 6.96039065],[ 0.93738815 -0.36139324],[5.70897422 2.6124388 ],[ 0.45344352 -0.5887854 ],[6.52240675 5.98929832],[ 0.7084117  -0.17769768],[6.63934627 4.72630928],[0.10008402 0.90523939],[4.14298089 4.78591379],[-0.58064319  0.78825061],[2.85926945 3.18868929],[-0.27787389 -0.73296915],[6.86780127 3.90241092],[0.01384057 1.02994331],[5.49960659 3.62960744],[ 0.33688075 -0.86278316]
[2.16469194 3.99127661],[-0.33190462  0.7994846 ],[2.06220749 3.72063529],[-0.17429109 -0.75436057],[4.07147367 6.92081076],[ 0.94570462 -0.42779717],[5.7538773 2.5542961],[ 0.44571102 -0.57286583],[6.59246636 5.96897512],[ 0.69081788 -0.23073097],[6.64731002 4.8174476 ],[0.05785976 0.91572632],[4.08526315 4.86418762],[-0.56995023  0.78089897],[2.83319902 3.11542398],[-0.24087512 -0.72990503],[6.86636523 4.00554789],[-0.04236778  1.03223206],[5.5325916  3.54374356],[ 0.32467039 -0.85266861]
[2.13431187 4.07269255],[-0.27629786  0.82745426],[2.04768477 3.64445169],[-0.11947418 -0.7727105 ],[4.165747   6.87449156],[ 0.94256179 -0.49375318],[5.79819334 2.49796933],[ 0.44247193 -0.55170478],[6.66078302 5.94337664],[ 0.67492774 -0.28168616],[6.65045924 4.90894331],[0.00427667 0.9131619 ],[4.0286039  4.94168933],[-0.55969645  0.77258345],[2.81103048 3.0425813 ],[-0.20467962 -0.72934811],[6.8593333  4.10873971],[-0.0966612   1.03245554],[5.56443975 3.45897332],[ 0.31139693 -0.84365312]
[2.10947558 4.15663894],[-0.22075652  0.85032884],[2.03886413 3.5666148 ],[-0.05548104 -0.78265127],[4.25980327 6.82226926],[ 0.93670733 -0.55066131],[5.84241047 2.44401932],[ 0.44002179 -0.52903518],[6.72743346 5.91265405],[ 0.65733711 -0.33325834],[6.64870949 5.00056513],[-0.03783905  0.92014332],[3.97330566 5.01866193],[-0.54413502  0.7688814 ],[2.79272794 2.96996752],[-0.16162604 -0.72349056],[6.84735381 4.21218334],[-0.1448607   1.03359378],[5.59480669 3.37496987],[ 0.29328986 -0.83902569]
[2.09063953 4.24305561],[-0.15176927  0.8811313 ],[2.03655851 3.48785281],[ 0.00923908 -0.79269821],[4.35295491 6.76457356],[ 0.92763125 -0.60018824],[5.88630126 2.39229801],[ 0.43812313 -0.50494238],[6.79174824 5.87626395],[ 0.63087081 -0.39234259],[6.64235039 5.09234162],[-0.08969607  0.91476682],[3.91961066 5.09526839],[-0.53177653  0.76116642],[2.7785978  2.89771597],[-0.12104658 -0.72180173],[6.82978858 4.31478241],[-0.20085162  1.02335981],[5.62322922 3.29133988],[ 0.2727185  -0.83588277]
[2.07859138 4.33211024],[-0.09059142  0.89772791],[2.04082124 3.40818314],[ 0.07725322 -0.7993214 ],[4.44515035 6.70237176],[ 0.91818835 -0.64032677],[5.92993752 2.34296834],[ 0.43337496 -0.48273107],[6.85361219 5.83426065],[ 0.60407098 -0.44964024],[6.63080421 5.18348815],[-0.14104043  0.90795844],[3.86700027 5.17092697],[-0.51797171  0.75437925],[2.76848621 2.82552608],[-0.0793833 -0.7203601],[6.80723682 4.41674883],[-0.24934832  1.01596143],[5.64990358 3.20837195],[ 0.25876126 -0.82545179]
[2.07248164 4.42240124],[-0.02871531  0.91016374],[2.0520713  3.32806701],[ 0.14743064 -0.80303117],[4.53600511 6.63619579],[ 0.89565487 -0.68525615],[5.97289935 2.295715  ],[ 0.42393539 -0.46408956],[6.91258054 5.78644468],[ 0.57389166 -0.50752023],[6.61441205 5.27411204],[-0.1888841   0.90188332],[3.81580396 5.24590325],[-0.50722457  0.74379712],[2.7630615  2.75391807],[-0.03108729 -0.7140281 ],[6.77987587 4.51778167],[-0.29989243  1.00196234],[5.67482751 3.1261231 ],[ 0.24134669 -0.81780437]
[2.072595   4.51371471],[0.03293344 0.91731902],[2.07049831 3.24781845],[ 0.22011391 -0.80248129],[4.62465365 6.56591363],[ 0.87488415 -0.72178204],[6.01505852 2.25052878],[ 0.42085597 -0.43784644],[6.96832934 5.73281289],[ 0.54223069 -0.563278  ],[6.59287439 5.36364145],[-0.23723566  0.89279395],[3.7654682  5.31958357],[-0.49871789  0.73052511],[2.76224553 2.68265464],[ 0.0169978  -0.70922633],[6.74776345 4.61750846],[-0.34490207  0.98923471],[5.69810814 3.04476527],[ 0.22583258 -0.80771536]
[2.07937689 4.60598142],[0.10360574 0.92801077],[2.09627234 3.16783509],[ 0.29342878 -0.79847535],[4.71104183 6.4920892 ],[ 0.85316027 -0.75352303],[6.05703442 2.20815755],[ 0.42133935 -0.40669132],[7.02063529 5.67354203],[ 0.50511174 -0.6200964 ],[6.56646875 5.45207328],[-0.28748677  0.87867395],[3.71633389 5.39225539],[-0.4837235   0.72303016],[2.76629781 2.61186523],[ 0.06416497 -0.70651426],[6.71078778 4.71540235],[-0.39368258  0.96900807],[5.71959654 2.96420996],[ 0.20738225 -0.79982864]
[2.09303412 4.6988489 ],[0.1704797  0.92948169],[2.1294109  3.08847988],[ 0.36936123 -0.78780835],[4.79533042 6.41541593],[ 0.83201968 -0.77978568],[6.09875529 2.16867363],[ 0.41783819 -0.37798697],[7.06918815 5.60879717],[ 0.46499221 -0.6748137 ],[6.53532866 5.53921278],[-0.33686671  0.86201255],[3.66829569 5.46373792],[-0.47488884  0.70868584],[2.77549665 2.54173158],[ 0.11840249 -0.69769187],[6.66924517 4.8113946 ],[-0.43662413  0.95064266],[5.73956815 2.8847912 ],[ 0.19028291 -0.79016358]
[2.11369516 4.79191529],[0.24122158 0.92961764],[2.17017902 3.01046594],[ 0.44452883 -0.77295062],[4.87726449 6.33608337],[ 0.80653046 -0.80638897],[6.14011796 2.13213728],[ 0.41097097 -0.35091565],[7.11342736 5.53856637],[ 0.42140597 -0.72715618],[6.49923041 5.62450745],[-0.38572647  0.84264395],[3.62145181 5.53405913],[-0.4611596   0.69843325],[2.79014475 2.472469  ],[ 0.17515406 -0.68701944],[6.62357967 4.90550824],[-0.47578131  0.93185615],[5.75750139 2.80606785],[ 0.17206484 -0.78056777]
[2.14113732 4.88447744],[0.30941651 0.92279313],[2.21807067 2.93385435],[ 0.51386392 -0.7575311 ],[4.95639008 6.25400352],[ 0.78051855 -0.83015924],[6.18123945 2.09885014],[ 0.40900887 -0.31695921],[7.15328044 5.46338241],[ 0.37557241 -0.77553373],[6.45804745 5.70750356],[-0.43821104  0.81637894],[3.57610012 5.60342605],[-0.44478962  0.68981208],[2.81067674 2.40446164],[ 0.23654229 -0.67206693],[6.57429474 4.99782388],[-0.51181105  0.91187415],[5.7737393 2.7284604],[ 0.15489476 -0.76926308]
[2.17549233 4.9762337 ],[0.37483799 0.90899842],[2.27329342 2.85953154],[ 0.58991072 -0.72835632],[5.03316172 6.16993668],[ 0.75206121 -0.85359066],[6.22180785 2.06871034],[ 0.40297544 -0.28486853],[7.18830972 5.38345189],[ 0.32482925 -0.82215652],[6.41170737 5.78779303],[-0.48772965  0.78962719],[3.53254144 5.67202561],[-0.42939648  0.67900955],[2.83722617 2.33783798],[ 0.29568161 -0.65902072],[6.52107338 5.08762656],[-0.55508419  0.8811768 ],[5.78814079 2.6519003 ],[ 0.13126669 -0.76355818]
[2.21635835 5.06641565],[0.44166644 0.89339232],[2.33555158 2.78794027],[ 0.65618027 -0.70113253],[5.10672239 6.08329304],[ 0.71982799 -0.87822259],[6.26197059 2.04210126],[ 0.39877978 -0.24840909],[7.21830571 5.29923925],[ 0.2766132  -0.85948423],[6.3604068  5.86520646],[-0.53837664  0.75788376],[3.49029522 5.73926883],[-0.41454499  0.6666754 ],[2.87001356 2.27288911],[ 0.35855427 -0.64116592],[6.4636588  5.17434361],[-0.59153581  0.85422035],[5.80022458 2.57603122],[ 0.11106471 -0.7530355 ]
[2.26381934 5.15479706],[0.50673577 0.87308663],[2.40422017 2.71927085],[ 0.71656788 -0.67143656],[5.177123   5.99436659],[ 0.69119687 -0.89695863],[6.30162087 2.01918465],[ 0.39572799 -0.20793963],[7.24305193 5.21119906],[ 0.2191882 -0.8992813],[6.30413375 5.93933676],[-0.5892535   0.72183379],[3.44961003 5.80529598],[-0.39906759  0.65376741],[2.90915378 2.20988394],[ 0.42564696 -0.61711255],[6.40284048 5.25842436],[-0.62614165  0.82553994],[5.81016088 2.50114767],[ 0.08948251 -0.74269173]
[2.31756546 5.24081139],[0.56591768 0.84471625],[2.47908026 2.65414889],[ 0.7806991  -0.62946835],[5.24505243 5.9040447 ],[ 0.66846394 -0.90819083],[6.34082772 2.0003385 ],[ 0.3913737  -0.16548575],[7.26187932 5.11936846],[ 0.1614384  -0.93217258],[6.24319679 6.01006905],[-0.62879745  0.69270922],[3.4108127  5.87030316],[-0.37719318  0.64581276],[2.95533637 2.14974776],[ 0.49658946 -0.58643195],[6.33861568 5.33952666],[-0.65984617  0.79446521],[5.81784965 2.4272679 ],[ 0.06245447 -0.73645801]
[2.37693838 5.32362651],[0.62095691 0.81091843],[2.55997344 2.59327464],[ 0.83758776 -0.58612961],[5.31063587 5.81259247],[ 0.64382356 -0.92002691],[6.37961098 1.98593457],[ 0.38148282 -0.12480412],[7.27488273 5.02452957],[ 0.10235351 -0.95988281],[6.17805752 6.0774087 ],[-0.67443288  0.65285929],[3.37385528 5.9340911 ],[-0.36072041  0.63096876],[3.00879656 2.09305307],[ 0.57284613 -0.54640596],[6.27067935 5.41702433],[-0.69702157  0.75683494],[5.82306661 2.3543303 ],[ 0.04445791 -0.71960258]
[2.4421054  5.40329817],[0.67799023 0.77807393],[2.64604079 2.53663466],[ 0.8852369  -0.54385986],[5.37384758 5.72010864],[ 0.61908129 -0.93083537],[6.41784326 1.9762442 ],[ 0.37861556 -0.07283732],[7.28191407 4.92715884],[ 0.03869981 -0.98600506],[6.10840874 6.14058137],[-0.71568094  0.61265626],[3.33873886 5.99651076],[-0.34302637  0.61576112],[3.06959966 2.04033864],[ 0.64441482 -0.50562923],[6.19919014 5.49076597],[-0.72845829  0.72176717],[5.82614645 2.28279716],[ 0.01882587 -0.70909297]
[2.51268911 5.47937183],[0.73271755 0.74249082],[2.73720568 2.48496119],[ 0.9370602  -0.48922678],[5.43450156 5.62651806],[ 0.59264525 -0.94216476],[6.45518055 1.9713764 ],[ 0.36787785 -0.02399258],[7.28286193 4.82775969],[-0.01971941 -1.0012567 ],[6.03484417 6.19970224],[-0.7550007  0.5695517],[3.30587568 6.05780245],[-0.31542547  0.6085489 ],[3.13722458 1.99169282],[ 0.70636947 -0.46781069],[6.12477064 5.5610533 ],[-0.76037258  0.68301347],[5.82674249 2.21248048],[-0.00775596 -0.69782186]
[2.5884717  5.55161412],[0.78161892 0.70119099],[2.83286241 2.43845089],[ 0.97683913 -0.43905883],[5.49194915 5.53131094],[ 0.55855928 -0.95943247],[6.49157437 1.97178563],[0.35954776 0.0326149 ],[7.27799009 4.72707931],[-0.08224033 -1.01605269],[5.95755112 6.25447151],[-0.79028884  0.52559691],[3.27542425 6.11791652],[-0.29550675  0.59154432],[3.2110533  1.94720226],[ 0.77051648 -0.42029974],[6.04743062 5.62757669],[-0.78627907  0.6471165 ],[5.82468281 2.14339131],[-0.03198789 -0.68225665]
[2.66923185 5.61984455],[0.83188749 0.66198712],[2.93227561 2.39708026],[ 1.00892906 -0.38989386],[5.54659696 5.43504888],[ 0.53252623 -0.96758112],[6.52712015 1.97813674],[0.3516183  0.09564403],[7.26654182 4.62487069],[-0.14611295 -1.02678221],[5.87684328 6.30471297],[-0.82104969  0.48131611],[3.24693011 6.176196  ],[-0.27595484  0.57215124],[3.29083158 1.90740793],[ 0.82614621 -0.37309562],[5.96758355 5.69044233],[-0.81065241  0.60972358],[5.82030986 2.07605428],[-0.05555756 -0.66431089]
[2.75474524 5.68394474],[0.87862881 0.62064006],[3.03497782 2.36100669],[ 1.04285664 -0.33278462],[5.5987675  5.33813608],[ 0.51149802 -0.97006957],[6.56205436 1.99130073],[0.34635982 0.16801436],[7.24940521 4.52246665],[-0.19707621 -1.02159773],[5.79348635 6.35073366],[-0.84760702  0.43685482],[3.22057101 6.23260594],[-0.24860621  0.55824985],[3.37607253 1.87266321],[ 0.87735356 -0.32171985],[5.88517342 5.74928843],[-0.83443057  0.56984858],[5.81322973 2.0102666 ],[-0.08553099 -0.65057051]
[2.84468899 5.74376277],[0.92073781 0.5766923 ],[3.14066862 2.33053958],[ 1.06968801 -0.27702295],[5.64870438 5.24086054],[ 0.48955341 -0.97308228],[6.59620995 2.01180152],[0.33689023 0.24325891],[7.22684078 4.42035536],[-0.25170071 -1.01782353],[5.70719375 6.39179512],[-0.88245346  0.37925021],[3.19698546 6.28752143],[-0.22323445  0.53953668],[3.46622151 1.84327167],[ 0.92667053 -0.26357757],[5.80075391 5.80437643],[-0.85530508  0.53011247],[5.80352209 1.94633871],[-0.10827691 -0.62732953]
[2.93825122 5.79870297],[0.95113595 0.52311893],[3.24855211 2.30538741],[ 1.09018753 -0.2231667 ],[5.69618347 5.14304818],[ 0.45909911 -0.98385506],[6.6293405  2.04011035],[0.32534074 0.32364319],[7.19879977 4.31871628],[-0.30496791 -1.01058145],[5.61781304 6.42721299],[-0.90354066  0.33008606],[3.17608209 6.34056406],[-0.1939651   0.52168698],[3.56102347 1.81987351],[ 0.9657357  -0.20673841],[5.71440131 5.85550326],[-0.87353486  0.49026357],[5.79108677 1.88440216],[-0.13810052 -0.60864602]
[3.03478777 5.84831468],[0.98180522 0.47185345],[3.35831632 2.28565967],[ 1.10566117 -0.170267  ],[5.7407333  5.04434659],[ 0.43204092 -0.98991201],[6.66106088 2.07655491],[0.30625569 0.40345437],[7.16595375 4.21837283],[-0.35075843 -0.99512129],[5.52654049 6.45772394],[-0.92149508  0.27996764],[3.1582741  6.39181842],[-0.15928081  0.50572787],[3.65934406 1.80216077],[ 0.99760933 -0.14944896],[5.62629804 5.90258159],[-0.8857699   0.45370658],[5.77560001 1.82440935],[-0.17052363 -0.58961647]
