[3.50572805 4.73864949],[-0.32735096  1.1369585 ],[2.4578788  6.46273639],[-0.06357166 -1.05024743],[3.3079382  7.60918263],[-0.58786142 -0.98083103],[4.38737872 5.55713204],[-0.23456251 -0.93554289],[3.00595035 5.04449371],[0.6195299  0.99182895],[4.55216757 7.41453222],[0.56910213 0.59045289],[2.87202749 5.61944227],[-0.16759451  1.09667529],[1.84052828 5.58464031],[-0.24989177 -0.86510585],[3.76971367 8.17283732],[ 0.81013064 -0.75746666],[2.5369908  6.68466309],[-0.51089025 -0.89347749]
[3.47296375 4.85169586],[-0.32557256  1.12633889],[2.45245629 6.35801545],[-0.04430501 -1.04353445],[3.24978359 7.51080672],[-0.57499139 -0.98624936],[4.36230294 5.46410997],[-0.26617737 -0.92397675],[3.06701322 5.14337616],[0.60204177 0.98608517],[4.60860064 7.47338561],[0.55861597 0.58562744],[2.85598366 5.72875841],[-0.15102212  1.09174896],[1.81729993 5.4984431 ],[-0.21432931 -0.85871159],[3.84893271 8.09546599],[ 0.77447138 -0.78935718],[2.48682486 6.5950031 ],[-0.49328847 -0.90044745]
[3.44066269 4.96394667],[-0.31979849  1.11920445],[2.44912851 6.25414654],[-0.02432488 -1.03585154],[3.19302741 7.4120462 ],[-0.55835848 -0.98708324],[4.33436685 5.37258882],[-0.29352757 -0.90737735],[3.12625613 5.24159418],[0.58447526 0.97986674],[4.66370275 7.53146369],[0.54504817 0.57751631],[2.84170099 5.83761842],[-0.13894616  1.08119484],[1.79747735 5.41268699],[-0.180955   -0.85535676],[3.92458389 8.01502074],[ 0.7390336  -0.81867833],[2.43861014 6.5048577 ],[-0.47182159 -0.90323425]
[3.40885276 5.07537267],[-0.315247    1.11041458],[2.44754063 6.15083468],[-0.00519925 -1.02806854],[3.13774883 7.31304584],[-0.54668494 -0.99221704],[4.30342346 5.28250291],[-0.32299882 -0.89189414],[3.18406494 5.33947601],[0.57056459 0.97649823],[4.71738202 7.58865432],[0.52936399 0.56708253],[2.82846761 5.94530012],[-0.12251959  1.07542795],[1.78092336 5.32716486],[-0.14991433 -0.85483584],[3.99663894 7.93170932],[ 0.70222521 -0.84700608],[2.39281594 6.41470121],[-0.44542913 -0.90131628]
[3.37759889 5.18599872],[-0.30935319  1.1024659 ],[2.4478704 6.0483246],[ 0.01051106 -1.02321176],[3.08386772 7.21380087],[-0.52992573 -0.99157474],[4.26971251 5.1941826 ],[-0.35033255 -0.87359171],[3.24047794 5.43697772],[0.55793019 0.97363462],[4.76938026 7.64467908],[0.5107517  0.55352953],[2.8169783  6.05244725],[-0.10576482  1.06885153],[1.76729149 5.24151255],[-0.12342859 -0.85873743],[4.06495512 7.84562661],[ 0.66520121 -0.87315758],[2.34975113 6.32480155],[-0.41626001 -0.89719897]
[3.34716773 5.29602034],[-0.29977491  1.09728563],[2.4496027  5.94620357],[ 0.02405208 -1.01911755],[3.03176786 7.11473226],[-0.51019981 -0.98785243],[4.23322817 5.10768549],[-0.38025903 -0.85714187],[3.29572939 5.53424765],[0.54669358 0.97118199],[4.81976737 7.69958866],[0.49590928 0.54354401],[2.8070245  6.15875571],[-0.09391566  1.05684448],[1.75649426 5.15568535],[-0.09099645 -0.85632686],[4.12967039 7.75714398],[ 0.62954198 -0.89570559],[2.3089361  6.23463722],[-0.3969163  -0.90284547]
[3.31767248 5.40544545],[-0.29370659  1.08771851],[2.45301283 5.8448612 ],[ 0.0444455  -1.00753283],[2.98150495 7.01590616],[-0.49178931 -0.98543888],[4.19388517 5.02301203],[-0.40803646 -0.83767058],[3.34952519 5.63090689],[0.52912327 0.96186606],[4.86856447 7.75338369],[0.4801831  0.53246259],[2.79824601 6.26387074],[-0.07934108  1.04770141],[1.74893146 5.0700824 ],[-0.0594127 -0.8548154],[4.1909293  7.66661801],[ 0.59394269 -0.91616666],[2.27026914 6.14413489],[-0.37464269 -0.9053607 ]
[3.28838084 5.51354425],[-0.29115532  1.07528936],[2.45828567 5.74450799],[ 0.06345683 -0.99706834],[2.93304274 6.91727717],[-0.47591118 -0.98549634],[4.15162732 4.94019465],[-0.43865573 -0.82010774],[3.40157486 5.72664058],[0.51216739 0.95302983],[4.91631605 7.80658391],[0.4715224 0.5281641],[2.79077664 6.3679056 ],[-0.06764202  1.03543458],[1.74500873 4.98509627],[-0.02092983 -0.84685082],[4.24844713 7.57397441],[ 0.55819881 -0.9346184 ],[2.23389269 6.05344956],[-0.35066256 -0.90612875]
[3.25903326 5.62012934],[-0.29275214  1.05957326],[2.46555527 5.64529547],[ 0.08260932 -0.98642544],[2.88616949 6.81866325],[-0.45883314 -0.98401726],[4.10616874 4.85905401],[-0.4670864  -0.79918564],[3.45234545 5.82187512],[0.49953479 0.94781285],[4.96245842 7.85859852],[0.44992455 0.51069157],[2.78441427 6.47065154],[-0.05835477  1.0208182 ],[1.74476995 4.90072728],[ 0.01653492 -0.84015865],[4.30253546 7.47971577],[ 0.522132   -0.95166773],[2.20002567 5.96279234],[-0.32415638 -0.90458922]
[3.22999812 5.72561416],[-0.28783713  1.05021514],[2.47500199 5.54740416],[ 0.10588623 -0.97187043],[2.84107921 6.7202808 ],[-0.43960299 -0.98036626],[4.05810122 4.7802697 ],[-0.49671585 -0.77884662],[3.5015786  5.91629577],[0.48585502 0.94122677],[5.00643107 7.90884688],[0.42857149 0.4932821 ],[2.7794736  6.57241029],[-0.03966961  1.01490197],[1.7481758  4.81692031],[ 0.05332888 -0.83408151],[4.35328492 7.38409874],[ 0.49106129 -0.96222126],[2.16872963 5.87219175],[-0.30087133 -0.90650675]
[3.20108469 5.8297973 ],[-0.28690101  1.03705383],[2.48669115 5.45087531],[ 0.12982756 -0.95682198],[2.79828824 6.62260181],[-0.417089   -0.97415525],[4.00686338 4.70336577],[-0.52505579 -0.75618864],[3.54955865 6.01014104],[0.47298276 0.93479101],[5.04822255 7.95729917],[0.40997236 0.47843724],[2.77580959 6.67295203],[-0.03086381  0.99875567],[1.75552023 4.73398233],[ 0.09278916 -0.82543597],[4.40101808 7.28757598],[ 0.4635526  -0.96820662],[2.13971621 5.78136182],[-0.27832102 -0.9089255 ]
[3.17249645 5.93288765],[-0.28180724  1.02771914],[2.50032025 5.35540838],[ 0.14601468 -0.94904524],[2.75743856 6.52522363],[-0.39793479 -0.97142833],[3.9531422  4.62910804],[-0.54882536 -0.72840788],[3.59628026 6.10334102],[0.45997739 0.92762151],[5.08851869 8.0046178 ],[0.39331359 0.46524464],[2.77363346 6.77245417],[-0.01523248  0.98860549],[1.7665953  4.65171085],[ 0.13048169 -0.81808265],[4.44521526 7.18974065],[ 0.42335854 -0.98512766],[2.11278723 5.69014932],[-0.25705893 -0.91207534]
[3.14453114 6.03511628],[-0.27804314  1.01625504],[2.51577048 5.26095976],[ 0.16297999 -0.93985227],[2.71815215 6.42777684],[-0.38600592 -0.97545656],[3.89670312 4.55731792],[-0.57849308 -0.70585345],[3.64164127 6.19574328],[0.44901432 0.92206058],[5.12675065 8.0502064 ],[0.37186292 0.44702107],[2.77262913 6.87053596],[-0.00456341  0.97327308],[1.78173974 4.57049307],[ 0.17224525 -0.80635435],[4.48569792 7.09061944],[ 0.3879756  -0.99545299],[2.08856242 5.59918938],[-0.22952517 -0.90928156]
[3.11703713 6.13627104],[-0.27162464  1.00703562],[2.53327134 5.16779886],[ 0.18561439 -0.92473154],[2.68055138 6.33044645],[-0.36488059 -0.97007248],[3.83752599 4.4880459 ],[-0.60453207 -0.67902537],[3.6861425  6.28777339],[0.43980385 0.91722396],[5.16283282 8.09395536],[0.3490472  0.42718298],[2.7727341  6.96711019],[0.00630826 0.95792782],[1.80129391 4.49069446],[ 0.21745899 -0.79093477],[4.52305328 6.99092493],[ 0.35924332 -0.99833031],[2.06707023 5.50847042],[-0.20161016 -0.90636829]
[3.09050673 6.23677136],[-0.26221968  0.99958625],[2.55282868 5.07596009],[ 0.20495849 -0.91259391],[2.6449929  6.23356727],[-0.34471711 -0.96596831],[3.77574905 4.421489  ],[-0.62934276 -0.6504224 ],[3.72936385 6.37893329],[0.4250345  0.90639881],[5.19644858 8.13552397],[0.32374819 0.4046261 ],[2.7740407  7.06224989],[0.01986326 0.94475904],[1.82514278 4.41224223],[ 0.25681514 -0.780604  ],[4.55728592 6.8907272 ],[ 0.32490447 -1.00593975],[2.0484082 5.4180698],[-0.17299222 -0.90306618]
[3.06452769 6.33611655],[-0.25838546  0.98627556],[2.57449296 4.9855206 ],[ 0.22659742 -0.89786441],[2.61135389 6.13699301],[-0.32627405 -0.96366054],[3.71157688 4.35790191],[-0.65488356 -0.6220825 ],[3.77131853 6.46920587],[0.41479697 0.89966844],[5.22729774 8.17458851],[0.29439709 0.37778724],[2.77690411 7.15621336],[0.03408909 0.93112855],[1.85310233 4.33506192],[ 0.30017402 -0.76497448],[4.58764344 6.78942015],[ 0.28259125 -1.01940582],[2.03249789 5.32787982],[-0.147365   -0.90282164]
[3.03918503 6.43436144],[-0.25013374  0.97692129],[2.59792037 4.89618678],[ 0.24028854 -0.89024502],[2.5795842 6.0406773],[-0.31027742 -0.96377886],[3.64472759 4.29704519],[-0.68009038 -0.59303976],[3.81217761 6.55870002],[0.40262831 0.89038367],[5.25527256 8.21101745],[0.2646028  0.35025187],[2.78101192 7.24860359],[0.04443523 0.91302259],[1.88521128 4.25933397],[ 0.34499402 -0.74634062],[4.61390359 6.68702308],[ 0.24479483 -1.02612368],[2.01947267 5.2380342 ],[-0.11500367 -0.89601554]
[3.01445285 6.53143662],[-0.24331007  0.96573622],[2.62310958 4.80805611],[ 0.26366124 -0.87218559],[2.54935782 5.94431606],[-0.29450475 -0.96355891],[3.57551346 4.23926397],[-0.70504146 -0.56346056],[3.85153957 6.64697893],[0.38804078 0.87857058],[5.28009022 8.24450208],[0.23343586 0.32107765],[2.78625684 7.33926422],[0.05913039 0.89875244],[1.92145091 4.18520268],[ 0.38300446 -0.73268106],[4.63623917 6.58389139],[ 0.20026259 -1.037816  ],[2.00922799 5.14840911],[-0.09002919 -0.89646495]
[2.99074518 6.6276861 ],[-0.23331982  0.95666367],[2.65051743 4.72161843],[ 0.284717   -0.85627405],[2.52080485 5.84809396],[-0.27610158 -0.96040139],[3.50374677 4.18438887],[-0.73013133 -0.53396211],[3.88954528 6.7341594 ],[0.37280034 0.86580892],[5.30178538 8.27504779],[0.20011259 0.28942545],[2.79273196 7.42822583],[0.07230883 0.88220367],[1.96221118 4.11325229],[ 0.43050169 -0.70769737],[4.65490261 6.48044867],[ 0.16899044 -1.03513975],[2.00152137 5.05881454],[-0.06340471 -0.89468214]
[2.96779491 6.72276094],[-0.22361094  0.94681521],[2.68027832 4.63703027],[ 0.31031762 -0.83568414],[2.49407491 5.7521769 ],[-0.25597637 -0.95545738],[3.42966432 4.13265461],[-0.75200379 -0.50129195],[3.92614517 6.82017362],[0.3566326  0.85187229],[5.31991242 8.3021755 ],[0.1611054  0.25174478],[2.80085517 7.51579235],[0.08738983 0.86612137],[2.00753402 4.04372055],[ 0.47670971 -0.68180511],[4.67001408 6.37688637],[ 0.13357399 -1.03564345],[1.99664504 4.96957639],[-0.03633246 -0.89223947]
[2.94556688 6.81657516],[-0.22065496  0.92978009],[2.71203446 4.55395745],[ 0.3236805  -0.82663916],[2.46943513 5.65681342],[-0.23598165 -0.95097718],[3.35366077 4.08445278],[-0.7698667  -0.46461719],[3.96129707 6.90495801],[0.34683554 0.8440946 ],[5.33385606 8.32523375],[0.1174552  0.20904274],[2.81031618 7.60152232],[0.09980993 0.84639451],[2.05733562 3.97676086],[ 0.52112505 -0.65509549],[4.68138878 6.27313842],[ 0.0958323  -1.03714516],[1.99437006 4.88050759],[-0.0076119  -0.88748235]
[2.92373455 6.90879178],[-0.21439339  0.91605856],[2.74532857 4.47205423],[ 0.34079545 -0.81267653],[2.44683749 5.56193278],[-0.21516702 -0.94586282],[3.27584759 4.03988868],[-0.78589392 -0.42620156],[3.9952182 6.988687 ],[0.33457072 0.83337643],[5.34359889 8.34416334],[0.07474351 0.16680271],[2.82062279 7.68486174],[0.10825892 0.82226415],[2.11161182 3.91265082],[ 0.56583747 -0.62511612],[4.68912434 6.16943406],[ 0.06054564 -1.03513082],[1.99521195 4.79216174],[ 0.02591149 -0.87796375]
[2.90248884 6.99957399],[-0.20926342  0.90082589],[2.78039707 4.39165426],[ 0.36162835 -0.79415611],[2.42642101 5.46764729],[-0.19204833 -0.9387888 ],[3.19644111 3.99917122],[-0.80003661 -0.38600678],[4.02816178 7.07155777],[0.32368144 0.82327957],[5.34863639 8.35840672],[0.02184174 0.11379638],[2.83194918 7.76592513],[0.12071624 0.80127423],[2.17009315 3.85143765],[ 0.60315181 -0.5991878 ],[4.69363974 6.06625726],[ 0.0258269  -1.03228545],[1.99944667 4.70479732],[ 0.05979036 -0.8683491 ]
[2.88149656 7.08857381],[-0.20801425  0.88173871],[2.81760385 4.31318426],[ 0.37995004 -0.77763975],[2.40799165 5.37373965],[-0.17379618 -0.93651971],[3.11575365 3.96260718],[-0.81353559 -0.34515997],[4.06033865 7.15369411],[0.31590981 0.81533961],[5.34823777 8.36716966],[-0.02959298  0.0615498 ],[2.8447867  7.84507887],[0.13586723 0.78136304],[2.23245712 3.79314746],[ 0.64475318 -0.56535765],[4.69428643 5.96304085],[-0.01592419 -1.03478065],[2.00681183 4.61814525],[ 0.08854931 -0.8635021 ]
[2.86117845 7.17618986],[-0.19702401  0.87169698],[2.85647774 4.23625178],[ 0.39885652 -0.75954992],[2.39159234 5.2802737 ],[-0.15058547 -0.9292772 ],[3.03396745 3.93038193],[-0.82382669 -0.30109139],[4.09129434 7.23456527],[0.30352247 0.80236149],[5.34241756 8.37038642],[-0.08733462  0.00209725],[2.859266   7.92227477],[0.15189763 0.76049248],[2.29882849 3.73827809],[ 0.68381027 -0.53022432],[4.69091825 5.85983004],[-0.05364639 -1.03144168],[2.01760194 4.53253813],[ 0.12481119 -0.85106046]
[2.84161779 7.2624152 ],[-0.19044756  0.8564547 ],[2.89742996 4.16135156],[ 0.4229352  -0.73563091],[2.37735661 5.18735814],[-0.13306101 -0.92784344],[2.95100108 3.90239736],[-0.836116   -0.25934116],[4.12108277 7.31418763],[0.28971176 0.78746584],[5.33055261 8.36733333],[-0.14950678 -0.06290649],[2.87521737 7.9971639 ],[0.16438683 0.73433343],[2.36913728 3.68715664],[ 0.72357022 -0.49026384],[4.68408349 5.75730479],[-0.08238468 -1.01853625],[2.03180835 4.44798048],[ 0.15975362 -0.83960247]
[2.82298275 7.34733589],[-0.18073165  0.84334597],[2.94052012 4.08860376],[ 0.44059351 -0.7174191 ],[2.36488052 5.09462485],[-0.11377252 -0.92407194],[2.86689784 3.87865499],[-0.84843906 -0.21821793],[4.14930588 7.39212929],[0.27517486 0.77175381],[5.31187333 8.35711529],[-0.22117843 -0.13880937],[2.89260289 8.06953498],[0.18202602 0.71146307],[2.44336147 3.64019038],[ 0.76107903 -0.44812592],[4.67399835 5.65569365],[-0.11914593 -1.01333769],[2.04954216 4.36462221],[ 0.19615824 -0.82627658]
[2.80514778 7.43072646],[-0.17770087  0.82273825],[2.98584635 4.01818747],[ 0.46381107 -0.69287988],[2.35467044 5.00259476],[-0.09169106 -0.91774221],[2.78154513 3.85894772],[-0.85491986 -0.17240029],[4.17610303 7.4685127 ],[0.26145921 0.75657856],[5.28618602 8.33938421],[-0.29278492 -0.21632992],[2.91180895 8.13955745],[0.20166418 0.68818704],[2.5209584  3.59728093],[ 0.79116505 -0.4090486 ],[4.66073809 5.5551324 ],[-0.14667773 -0.99863803],[2.07123651 4.28292338],[ 0.23584003 -0.80954413]
[2.78802387 7.51243894],[-0.16551779  0.81053474],[3.03347146 3.95024561],[ 0.48750901 -0.6669862 ],[2.34650143 4.91103913],[-0.07068875 -0.91227393],[2.69574451 3.844003  ],[-0.86216582 -0.12780262],[4.20168294 7.54350543],[0.245963   0.73909475],[5.25298087 8.31344756],[-0.37253463 -0.30396961],[2.93290013 8.20704643],[0.22230035 0.66328502],[2.60203926 3.55898976],[ 0.8272266  -0.35921057],[4.64414111 5.45548036],[-0.18330133 -0.99229904],[2.09666513 4.20269482],[ 0.27237729 -0.79523206]
[2.7718991  7.59264544],[-0.15996821  0.79057591],[3.08319835 3.88467805],[ 0.50942156 -0.64179002],[2.34035068 4.81996231],[-0.05245241 -0.90928135],[2.60923352 3.83346872],[-0.86574693 -0.08080281],[4.22559008 7.61662152],[0.23039269 0.72141711],[5.21173109 8.27856724],[-0.45122926 -0.39277342],[2.95645512 8.27228384],[0.24708097 0.63926766],[2.68633239 3.52553012],[ 0.85940112 -0.30838953],[4.62401456 5.35664976],[-0.21753853 -0.98249066],[2.12581066 4.12400922],[ 0.30956586 -0.77927553]
[2.75641726 7.67091227],[-0.15009757  0.77419453],[3.13541247 3.82197925],[ 0.53120799 -0.61562334],[2.33620642 4.72938782],[-0.03064834 -0.90238412],[2.52251054 3.8277299 ],[-0.86769685 -0.03318491],[4.24806378 7.68807541],[0.21608169 0.70459324],[5.16251427 8.23459502],[-0.53288515 -0.48681597],[2.98220235 8.33467125],[0.2652354  0.60537226],[2.77371955 3.49728589],[ 0.88797533 -0.25604285],[4.60039421 5.25877957],[-0.25355587 -0.97348386],[2.15863577 4.04694231],[ 0.35081374 -0.75799773]
[2.74153907 7.74711749],[-0.14578113  0.75145655],[3.18961781 3.76177693],[ 0.55129398 -0.58979722],[2.33432886 4.63958485],[-0.00908204 -0.89574451],[2.43552501 3.82661054],[-0.870741    0.01173686],[4.26897146 7.75769764],[0.2032766  0.68893859],[5.10542466 8.18140163],[-0.60451971 -0.57297114],[3.00964354 8.39338884],[0.28455209 0.56938863],[2.86367291 3.47422758],[ 0.90965015 -0.20578151],[4.57339308 5.16207188],[-0.28615066 -0.96028917],[2.19546149 3.97193403],[ 0.38612425 -0.7414432 ]
[2.72725006 7.82115735],[-0.14164862  0.727629  ],[3.24577458 3.70417234],[ 0.57243686 -0.56145747],[2.33477733 4.55061792],[ 0.01488336 -0.88673264],[2.3485207  3.83017794],[-0.86955618  0.05910016],[4.28856315 7.82568605],[0.18751308 0.66971533],[5.04200918 8.12034295],[-0.66260661 -0.64723793],[3.03946924 8.44876612],[0.31101691 0.5365602 ],[2.95557007 3.45618327],[ 0.93001875 -0.15258727],[4.54339944 5.06696427],[-0.31451053 -0.94268783],[2.23583128 3.89868374],[ 0.42152255 -0.72296556]
[2.71337438 7.89277871],[-0.13337614  0.70706998],[3.30366526 3.6490974 ],[ 0.58696941 -0.5381978 ],[2.33745608 4.46239785],[ 0.03904062 -0.87731558],[2.26174016 3.83849367],[-0.86795862  0.10488917],[4.30652862 7.89168063],[0.16925098 0.64758713],[4.97345402 8.05246606],[-0.71004938 -0.71197403],[3.07194466 8.50064424],[0.3366273  0.49841554],[3.04949382 3.44368921],[ 0.94933372 -0.09570016],[4.51024472 4.97330913],[-0.34912262 -0.93079416],[2.27986452 3.8275014 ],[ 0.45866156 -0.70083195]
[2.70027923 7.96222524],[-0.12762009  0.68261966],[3.36330346 3.59672249],[ 0.60603206 -0.50878878],[2.34265376 4.37521516],[ 0.06219918 -0.86902548],[2.17542608 3.85158164],[-0.86034295  0.15448805],[4.32284074 7.95561576],[0.15401495 0.62802496],[4.90065704 7.97858564],[-0.74469024 -0.76446502],[3.10685529 8.54834452],[0.36199573 0.4552169 ],[3.14529731 3.43708043],[ 0.96409296 -0.03844196],[4.4736937  4.88095981],[-0.3817504  -0.91602596],[2.32776593 3.7587865 ],[ 0.49879757 -0.67368975]
[2.68787135 8.02926959],[-0.12073891  0.6578715 ],[3.42482886 3.54735573],[ 0.62466889 -0.47805757],[2.34988866 4.28861546],[ 0.08514391 -0.86027504],[2.08958835 3.86921934],[-0.85526009  0.19879666],[4.33731842 8.01725895],[0.1342535  0.60351916],[4.82470569 7.89975897],[-0.7731803  -0.81086524],[3.14427369 8.5914329 ],[0.38593754 0.40526301],[3.24225895 3.43608549],[0.97295521 0.01694219],[4.43398208 4.79021538],[-0.41128878 -0.89763459],[2.37929081 3.69250779],[ 0.53079873 -0.65234251]
[2.67649278 8.09409368],[-0.10692583  0.63819363],[3.48815019 3.50108686],[ 0.64146548 -0.44730702],[2.35980537 4.20327309],[ 0.11447407 -0.84533988],[2.00480671 3.89169911],[-0.84086138  0.24990892],[4.34941824 8.07604376],[0.1114363  0.57580148],[4.74648195 7.81688247],[-0.7882518 -0.843537 ],[3.18435381 8.62950508],[0.41523583 0.35481309],[3.33987893 3.44058108],[0.97630413 0.07026384],[4.39129189 4.70130516],[-0.4396881  -0.87778126],[2.4344739  3.62894923],[ 0.57146801 -0.61979032]
[2.66608099 8.1564337 ],[-0.10086165  0.60879472],[3.55301497 3.45785275],[ 0.65544911 -0.41747468],[2.37261154 4.11936254],[ 0.14271267 -0.83178784],[1.92153007 3.91922752],[-0.82339316  0.30158006],[4.35960645 8.13239792],[0.09230523 0.55116613],[4.66744167 7.73144931],[-0.79326309 -0.86573798],[3.22752281 8.66237841],[0.45052734 0.30405002],[3.43793227 3.45066251],[0.98323894 0.13052701],[4.34597889 4.61459286],[-0.469413   -0.85927402],[2.49357475 3.56863112],[ 0.61254238 -0.58409204]
[2.65644573 8.21590653],[-0.09326121  0.57888996],[3.61956158 3.4179868 ],[ 0.67517054 -0.3797842 ],[2.38828104 4.03684534],[ 0.17393613 -0.81530276],[1.84049021 3.95230284],[-0.7996191   0.35726142],[4.36757395 8.18595438],[0.07062398 0.52342821],[4.5876712  7.64359612],[-0.79945482 -0.88851025],[3.27436754 8.68999745],[0.48680388 0.24777075],[3.53601464 3.46627503],[0.97691832 0.18044099],[4.29735789 4.52943125],[-0.50193877 -0.84283066],[2.55663682 3.5118866 ],[ 0.64990548 -0.54904946]
[2.64764019 8.27234305],[-0.08165908  0.55063264],[3.68786966 3.38179801],[ 0.68729346 -0.34734255],[2.40725835 3.9561426 ],[ 0.20635685 -0.79800229],[1.76126032 3.99022001],[-0.78184214  0.40353981],[4.37361324 8.23693538],[0.05159282 0.49747607],[4.50778814 7.55400195],[-0.79798466 -0.9030247 ],[3.32482051 8.71163966],[0.52153033 0.18335546],[3.63320655 3.48669575],[0.96815989 0.22937289],[4.24546318 4.44592311],[-0.53358534 -0.82491675],[2.62380234 3.45918357],[ 0.6925818  -0.50520954]
[2.63986177 8.325684  ],[-0.0723321   0.51731056],[3.75770966 3.34928776],[ 0.7077977  -0.30409508],[2.42908745 3.8767894 ],[ 0.22818968 -0.79087438],[1.68396999 4.03273915],[-0.76310655  0.44701248],[4.37760415 8.28512662],[0.02505786 0.46305809],[4.42823718 7.46316921],[-0.7923965  -0.91288827],[3.37900416 8.72677655],[0.56440904 0.1207882 ],[3.72982497 3.51241186],[0.96313384 0.28428739],[4.19050756 4.36432833],[-0.5631964  -0.80465382],[2.69447274 3.41028332],[ 0.72417182 -0.46885013]
[2.63336237 8.37587891],[-0.05949864  0.48421445],[3.82930039 3.32094694],[ 0.72456776 -0.26175356],[2.45353938 3.79863946],[ 0.26270905 -0.77027756],[1.60917091 4.08003366],[-0.73437976  0.49672169],[4.37907294 8.32996488],[0.00407621 0.4332602 ],[4.34928568 7.37141445],[-0.78624245 -0.9217124 ],[3.43720651 8.73511094],[0.59946869 0.04496606],[3.82561744 3.54340512],[0.95215063 0.33523706],[4.13294649 4.28511895],[-0.58653594 -0.77815828],[2.76869276 3.36560426],[ 0.75940241 -0.4248868 ]
[2.62839097 8.42282426],[-0.04115278  0.45282542],[3.90270032 3.29712647],[ 0.74366697 -0.21387654],[2.4814971  3.72259908],[ 0.29616463 -0.75072079],[1.53737753 4.13224044],[-0.70305116  0.54514727],[4.37805322 8.37137372],[-0.02106674  0.39810943],[4.27155593 7.27939752],[-0.76975701 -0.92000916],[3.49870504 8.7354086 ],[ 0.63161478 -0.03840793],[3.92023803 3.57949979],[0.93814399 0.38469102],[4.07338145 4.2088707 ],[-0.60797333 -0.75008297],[2.84622599 3.32531845],[ 0.79029324 -0.38113625]
[2.62523649 8.46639664],[-0.02200311  0.41783411],[3.97782251 3.27807829],[ 0.76004412 -0.16524577],[2.51259921 3.64834036],[ 0.32509048 -0.73504571],[1.46838213 4.18874014],[-0.67383583  0.58711691],[4.37479113 8.40946505],[-0.04519458  0.36245284],[4.19499858 7.18708308],[-0.75953667 -0.92436198],[3.56342711 8.72721986],[ 0.6639357  -0.12436465],[4.01337061 3.62050904],[0.92148951 0.43260024],[4.01154895 4.13530202],[-0.62611584 -0.71881844],[2.92658724 3.28934866],[ 0.81560151 -0.33895861]
[2.6237376  8.50596878],[-0.00739721  0.37337718],[4.05416382 3.26364654],[ 0.76866278 -0.12107735],[2.54682425 3.57592481],[ 0.35778485 -0.71474629],[1.40298748 4.24989639],[-0.63306463  0.63624128],[4.36871564 8.44350958],[-0.07609139  0.3183777 ],[4.11988685 7.0947602 ],[-0.74537323 -0.92473957],[3.63095393 8.70997463],[ 0.68471712 -0.22222489],[4.10473605 3.66624443],[0.90379908 0.48020179],[3.94807165 4.06501679],[-0.64440066 -0.68791595],[3.00936612 3.25767478],[ 0.84133025 -0.29250512]
[2.62367748 8.54080085],[0.00630102 0.32243788],[4.13151303 3.25394138],[ 0.7763487  -0.07443823],[2.58459247 3.50585399],[ 0.39935737 -0.68480929],[1.34157239 4.31563607],[-0.59360329  0.67938018],[4.35943768 8.47293998],[-0.10767059  0.27168327],[4.04600069 7.00221575],[-0.73255451 -0.92632627],[3.70039605 8.68286761],[ 0.70397536 -0.319272  ],[4.19381152 3.716235  ],[0.87851025 0.52031281],[3.8825899  3.99764276],[-0.66418502 -0.65857499],[3.09482022 3.23096947],[ 0.86663598 -0.24200394]
[2.62521053 8.57044788],[0.02981033 0.27484264],[4.2092791  3.24870309],[ 0.77963501 -0.02916377],[2.6266407  3.43892855],[ 0.44098741 -0.65415343],[1.28444146 4.38578112],[-0.54864836  0.72303188],[4.3470557  8.49763936],[-0.13852966  0.22332838],[3.97324155 6.90936638],[-0.72002074 -0.9280165 ],[3.77133368 8.64589321],[ 0.71317062 -0.42043391],[4.28068991 3.77057456],[0.85648485 0.56384818],[3.81523993 3.93331013],[-0.68112752 -0.62644612],[3.18276511 3.20950092],[ 0.89239254 -0.18642946]
[2.62968544 8.5955532 ],[0.06003365 0.22633619],[4.28772177 3.24851735],[0.78830782 0.02517976],[2.67294137 3.37521281],[ 0.48322544 -0.62169583],[1.23172166 4.45994948],[-0.50620704  0.75904247],[4.33131011 8.51708767],[-0.17601936  0.16550614],[3.90236485 6.81696405],[-0.70161434 -0.92418527],[3.84329598 8.59935361],[ 0.72354636 -0.5108778 ],[4.36505283 3.82894776],[0.8286629  0.60138374],[3.74625435 3.87224829],[-0.69784921 -0.5941071 ],[3.27319066 3.19374674],[ 0.91486753 -0.12908927]
[2.63710108 8.61530416],[0.08690907 0.16588686],[4.3666023  3.25353242],[0.79035956 0.07665484],[2.72331299 3.31467414],[ 0.52596273 -0.58700294],[1.18358333 4.53779742],[-0.4565917   0.79699831],[4.31182348 8.53059748],[-0.2175765   0.10023275],[3.83258224 6.72419943],[-0.69579577 -0.93274161],[3.91560048 8.54367964],[ 0.72168817 -0.60109781],[4.44657011 3.89098488],[0.8030775  0.64063613],[3.67566524 3.81448989],[-0.71569224 -0.56287133],[3.36565192 3.18376174],[ 0.93203162 -0.07225535]
