[5.58076042 2.90281483],[-0.66109567 -0.5381297 ],[6.23733999 3.84412712],[-0.27470823 -0.96905892],[7.12628978 2.05656151],[0.92650204 0.50272815],[6.26902548 5.46582528],[-0.12715063  0.84911387],[6.4766309  3.41167068],[1.05632136 0.11981049],[5.57413058 4.20143279],[ 0.81064625 -0.78319225],[7.43949146 4.17529531],[-0.77926936 -0.81145441],[7.3670979  5.38069156],[-1.03903245  0.24822311],[5.72324191 5.53054775],[-0.73503301  0.4044313 ],[7.80273924 3.11489151],[-0.20478343  1.11752662]
[5.51476082 2.84944334],[-0.65654744 -0.52689207],[6.21019183 3.74742163],[-0.26698149 -0.96364683],[7.21770077 2.10899118],[0.89970722 0.5438609 ],[6.25661905 5.55013425],[-0.1198869   0.83808735],[6.58148015 3.42411375],[1.04094856 0.12920951],[5.65515018 4.12376   ],[ 0.80997608 -0.76996944],[7.36152156 4.09503853],[-0.77740113 -0.79100152],[7.26308436 5.40377449],[-1.04261697  0.21187333],[5.64973774 5.56971135],[-0.73348142  0.38025567],[7.78047915 3.22562519],[-0.23786004  1.09966688]
[5.4494298  2.79743163],[-0.64834492 -0.51151403],[6.18421886 3.6516801 ],[-0.25583722 -0.9544936 ],[7.30624057 2.16535207],[0.8702785 0.5825204],[6.2448558  5.63323423],[-0.11068549  0.82847361],[6.68481628 3.43749699],[1.02699727 0.1397185 ],[5.73621671 4.04754734],[ 0.81113108 -0.75444333],[7.28361943 4.01670024],[-0.78052987 -0.77568534],[7.15837995 5.42279893],[-1.05043905  0.16924216],[5.57654746 5.60657275],[-0.73137046  0.35579644],[7.75552107 3.33512707],[-0.25997112  1.09127801]
[5.38513822 2.7472094 ],[-0.63917884 -0.49451589],[6.15947314 3.55697945],[-0.239809   -0.94020909],[7.39166957 2.22541827],[0.83672883 0.61713877],[6.23384059 5.71516319],[-0.10676166  0.81294406],[6.78727354 3.45249198],[1.02307675 0.16140094],[5.8173484  3.97286034],[ 0.81258196 -0.73815226],[7.20562436 3.94011023],[-0.7808162  -0.75758293],[7.05293672 5.43748119],[-1.05776733  0.12475307],[5.5031502  5.64050744],[-0.73563789  0.32356794],[7.72838386 3.44370005],[-0.28501425  1.07778128]
[5.32141114 2.69836408],[-0.6334027  -0.48034782],[6.13581819 3.46320482],[-0.23605734 -0.93771423],[7.47398624 2.28919131],[0.80988592 0.65860048],[6.22373262 5.79601895],[-0.09620121  0.8032308 ],[6.88878475 3.46917181],[1.00850484 0.17355746],[5.89887042 3.90007478],[ 0.81512563 -0.72022494],[7.12743216 3.86516119],[-0.78256332 -0.740947  ],[6.94728953 5.44815978],[-1.05499961  0.08893114],[5.42963036 5.67144726],[-0.73321511  0.2965707 ],[7.69865258 3.55078811],[-0.30890377  1.06445612]
[5.25811115 2.65081422],[-0.63154551 -0.46953681],[6.11267159 3.36988903],[-0.22686599 -0.92844215],[7.55330175 2.35680726],[0.77502861 0.69223784],[6.2141945  5.87538848],[-0.09554387  0.78324118],[6.98898942 3.48724294],[0.99375097 0.18604881],[5.98028241 3.82873906],[ 0.81347436 -0.70606922],[7.04901484 3.79182691],[-0.78563655 -0.7256025 ],[6.84196651 5.45527421],[-1.04924627  0.05556792],[5.3562103  5.69947354],[-0.73198984  0.26695198],[7.66649186 3.65643875],[-0.33413124  1.04861995]
[5.19501302 2.60438694],[-0.62961135 -0.45812272],[6.09048584 3.27757383],[-0.21693063 -0.91790719],[7.62906097 2.42771239],[0.74100908 0.72664388],[6.20499758 5.95303361],[-0.08956425  0.76841068],[7.08755649 3.50639746],[0.97943591 0.19900087],[6.06160003 3.75891128],[ 0.8131621  -0.69013064],[6.9705025  3.72024374],[-0.78605207 -0.70749691],[6.73724224 5.45907678],[-1.04754658  0.01796486],[5.28280544 5.72435327],[-0.73554987  0.23086718],[7.63166191 3.76032907],[-0.36100325  1.03048837]
[5.13221202 2.55923522],[-0.62791678 -0.4463441 ],[6.06902298 3.18607482],[-0.21230402 -0.91181036],[7.70115432 2.50179053],[0.70276364 0.75673257],[6.19611677 6.02889763],[-0.08947036  0.74747971],[7.18485414 3.52704912],[0.96545478 0.2131483 ],[6.14315433 3.69097373],[ 0.81519203 -0.67127058],[6.89155448 3.650081  ],[-0.79116492 -0.6940271 ],[6.63261851 5.45896711],[-1.04152762 -0.01683508],[5.20897637 5.74544021],[-0.73878356  0.19279371],[7.59432506 3.86254222],[-0.38299537  1.01627656]
[5.06983043 2.51554342],[-0.62044552 -0.42808684],[6.04806068 3.09528255],[-0.20781694 -0.90473109],[7.76944287 2.57889072],[0.66405983 0.78622777],[6.18726493 6.10269181],[-0.08730314  0.72861853],[7.28061946 3.54901562],[0.948692  0.2250553],[6.22453475 3.62456749],[ 0.81423324 -0.65496204],[6.81229189 3.58146665],[-0.79228356 -0.67644734],[6.52879108 5.45555911],[-1.03461676 -0.05096946],[5.13509934 5.76288358],[-0.73684488  0.15770253],[7.55522093 3.96367011],[-0.39895376  1.00607623]
[5.00830826 2.47383484],[-0.60980876 -0.40571647],[6.02769977 3.00539963],[-0.19911997 -0.89256253],[7.83390566 2.65897277],[0.62336782 0.81348668],[6.17887913 6.17482306],[-0.08101435  0.71331582],[7.37446547 3.57193113],[0.93136714 0.23643943],[6.30598614 3.55998877],[ 0.81293402 -0.63842014],[6.7328317  3.51453393],[-0.79598952 -0.66127552],[6.42554575 5.44858743],[-1.03074384 -0.08905601],[5.06166269 5.77697117],[-0.73552576  0.12005078],[7.51421047 4.06339289],[-0.41896404  0.99045274]
[4.94790448 2.43447418],[-0.59748277 -0.38050705],[6.00805497 2.91661381],[-0.19277584 -0.88208681],[7.89420719 2.74167868],[0.58374774 0.8415787 ],[6.17072079 6.24499744],[-0.08298266  0.68936654],[7.46680217 3.5962402 ],[0.9185143  0.25317978],[6.38673918 3.49650836],[ 0.80700602 -0.62626269],[6.65320729 3.44933503],[-0.79683769 -0.64301706],[6.32317342 5.43825424],[-1.01845107 -0.11924161],[4.98785242 5.78664078],[-0.73867949  0.07484392],[7.47136184 4.1616565 ],[-0.43582322  0.97672175]
[4.8883295  2.39729044],[-0.59344213 -0.36244895],[5.98897165 2.82884017],[-0.18797685 -0.87229877],[7.95049566 2.82711785],[0.54145089 0.86648654],[6.16272056 6.31311952],[-0.07701382  0.67293638],[7.55760997 3.62204258],[0.898491   0.26378645],[6.46708402 3.43445045],[ 0.80040348 -0.61434319],[6.57338922 3.38586558],[-0.79855802 -0.62538158],[6.22145297 5.42428345],[-1.01385909 -0.15829103],[4.91441793 5.7923437 ],[-0.73119743  0.03765849],[7.42692427 4.25856877],[-0.45448581  0.95981933]
[4.829372   2.36218012],[-0.58493499 -0.33878572],[5.97075613 2.74245844],[-0.17844833 -0.85739398],[8.00281098 2.91526858],[0.50572283 0.89713502],[6.15496728 6.37921434],[-0.07713593  0.64981686],[7.64641585 3.64893079],[0.87899778 0.27541995],[6.54710534 3.37394376],[ 0.80090836 -0.59478983],[6.49323964 3.32401092],[-0.80278744 -0.61004713],[6.1207294  5.40689851],[-0.99959269 -0.18833506],[4.84106237 5.79350492],[-0.73277192 -0.01185256],[7.38072736 4.35385233],[-0.46999336  0.94513895]
[4.7714382  2.32967802],[-0.57331162 -0.31057403],[5.9529742  2.65708661],[-0.17833726 -0.85090714],[8.05135988 3.00622133],[0.46407147 0.92049101],[6.14723883 6.44300684],[-0.07921377  0.62422391],[7.73360728 3.67737228],[0.86510218 0.29388822],[6.62723206 3.31548783],[ 0.80013859 -0.57572566],[6.41288516 3.26392079],[-0.80169824 -0.5890983 ],[6.0214574  5.38654487],[-0.98808862 -0.22110349],[4.76815477 5.79015406],[-0.72622619 -0.05649181],[7.33265676 4.44730277],[-0.49301863  0.92224398]
[4.71444134 2.29984931],[-0.56679737 -0.28594684],[5.93507044 2.57231961],[-0.17702101 -0.8415504 ],[8.09571888 3.09942473],[0.42200227 0.94222759],[6.13921865 6.50413973],[-0.08181276  0.59769638],[7.81905662 3.70737972],[0.8428962  0.30531331],[6.70687473 3.25855842],[ 0.79154062 -0.56401283],[6.33237953 3.20568609],[-0.80708088 -0.5742671 ],[5.92312814 5.36265245],[-0.97933968 -0.25773369],[4.69603134 5.78230464],[-0.71498716 -0.09970643],[7.2825544 4.5387126],[-0.51100826  0.90383504]
[4.65822337 2.27268875],[-0.55866469 -0.25812176],[5.91773218 2.48896014],[-0.16834055 -0.82417261],[8.13549092 3.19437218],[0.37280664 0.95592032],[6.13140922 6.563046  ],[-0.0782135   0.57644092],[7.90212766 3.73840455],[0.81679794 0.31351511],[6.78598425 3.20314744],[ 0.79079163 -0.5439318 ],[6.25143771 3.14904751],[-0.8117368  -0.55851519],[5.825608   5.33495746],[-0.96940969 -0.29466136],[4.6252378  5.77018563],[-0.70131545 -0.14358587],[7.23036613 4.62796307],[-0.53278477  0.88107993]
[4.60302184 2.24860317],[-0.54896259 -0.2268945 ],[5.90122085 2.40731281],[-0.16261883 -0.8094078 ],[8.17025655 3.29057502],[0.32253942 0.96801266],[6.12336478 6.61918842],[-0.08358707  0.54543696],[7.98291821 3.77062053],[0.79974772 0.33179371],[6.86482465 3.14958736],[ 0.78837113 -0.52479069],[6.17043067 3.09440158],[-0.80898166 -0.53488973],[5.72959487 5.30405172],[-0.95183025 -0.32434263],[4.55541582 5.75310038],[-0.692446   -0.19608739],[7.17601779 4.71492898],[-0.55233627  0.85994991]
[4.54838543 2.22732287],[-0.54363387 -0.19829277],[5.88471885 2.32664108],[-0.16252692 -0.79888623],[8.20017192 3.38812395],[0.27768033 0.98445544],[6.11509792 6.67250349],[-0.08224727  0.52019051],[8.06165225 3.80439476],[0.77412297 0.34303547],[6.94337745 3.0979368 ],[ 0.78309112 -0.50773633],[6.08913879 3.04157961],[-0.81549764 -0.52020726],[5.63525557 5.27008644],[-0.93566378 -0.35569839],[4.48670641 5.73078454],[-0.67714757 -0.24621328],[7.12012069 4.80013481],[-0.56494671  0.84460857]
[4.49465921 2.20938055],[-0.53359858 -0.16293162],[5.86922947 2.24804488],[-0.15057003 -0.77634796],[8.22564072 3.48725443],[0.22916229 0.99525225],[6.10708615 6.7233486 ],[-0.08031834  0.49413877],[8.13826422 3.8398118 ],[0.75498176 0.36244764],[7.02108064 3.04769563],[ 0.7701763  -0.49785971],[6.00780535 2.99085616],[-0.81345022 -0.49642061],[5.54239093 5.23281153],[-0.91998314 -0.38823412],[4.41968377 5.70341965],[-0.6623849  -0.30075258],[7.06256145 4.88335241],[-0.58300202  0.82286601]
[4.44194713 2.19509558],[-0.52073045 -0.12249282],[5.85433971 2.17113569],[-0.14476919 -0.75924499],[8.24611755 3.58725818],[0.17943967 1.00360263],[6.09939603 6.77163845],[-0.07480326  0.47007868],[8.21283066 3.87713549],[0.73603819 0.38404796],[7.09780789 2.99877603],[ 0.76359152 -0.48118267],[5.92632486 2.94218811],[-0.81615877 -0.47690385],[5.45132594 5.19249177],[-0.90140758 -0.41821102],[4.35462122 5.6708864 ],[-0.63915341 -0.35077228],[7.00323864 4.96439429],[-0.60450507  0.79680367]
[4.39027744 2.18472849],[-0.5110565  -0.08286246],[5.84003962 2.09598356],[-0.14225962 -0.74466057],[8.26168965 3.68807924],[0.12917953 1.00973922],[6.09191526 6.8170935 ],[-0.07501122  0.43855592],[8.28507591 3.91629697],[0.70940047 0.39996244],[7.17392588 2.95161544],[ 0.75545098 -0.46525666],[5.84443105 2.89534533],[-0.82150068 -0.45975663],[5.36183713 5.14886508],[-0.88533482 -0.45138165],[4.29181854 5.63309158],[-0.61553171 -0.40434195],[6.94182862 5.04285746],[-0.6238354   0.77216294]
[4.33961832 2.17849194],[-0.50271819 -0.04209964],[5.82618281 2.02253578],[-0.13217686 -0.72153077],[8.27182686 3.7890546 ],[0.07299047 1.00902457],[6.0847142  6.85960036],[-0.07006855  0.41019152],[8.35456454 3.95705112],[0.68163396 0.4166969 ],[7.24910322 2.90595473],[ 0.74598025 -0.45000427],[5.76224748 2.85047291],[-0.82185026 -0.43725026],[5.27424058 5.1021852 ],[-0.86402535 -0.47967998],[4.23133469 5.58969871],[-0.59299111 -0.46293751],[6.87858282 5.11890798],[-0.63750201  0.7522251 ]
[4.28992784 2.17658987],[-0.49152306  0.00401614],[5.8131459 1.951242 ],[-0.12624749 -0.70190968],[8.27651717 3.89007304],[0.02053759 1.01076285],[6.07758042 6.89873543],[-0.07142816  0.37332985],[8.421357   3.99967218],[0.65323313 0.43507819],[7.32319397 2.8617103 ],[ 0.73414147 -0.43646065],[5.68014083 2.80799706],[-0.81967047 -0.41148152],[5.18898131 5.05288229],[-0.84233449 -0.50755541],[4.1731784  5.54032925],[-0.56764473 -0.5224626 ],[6.81385161 5.19278875],[-0.65874332  0.72361823]
[4.24138888 2.17946056],[-0.4789486   0.05408641],[5.80076688 1.882019  ],[-0.12058777 -0.68166355],[8.27623353 3.99141985],[-0.02719735  1.01470498],[6.07056969 6.93432054],[-0.06488748  0.34183864],[8.48493176 4.04387057],[0.61635964 0.44730993],[7.39614488 2.8189017 ],[ 0.72369254 -0.42079593],[5.59799698 2.76788249],[-0.82412618 -0.39169421],[5.10600889 5.00089846],[-0.8142361  -0.52913289],[4.11793637 5.48522198],[-0.53661205 -0.57949658],[6.74710426 5.26386824],[-0.67565925  0.69833549]
[4.19408286 2.18743949],[-0.46678013  0.10625785],[5.78848334 1.81441695],[-0.12348654 -0.66850694],[8.27078229 4.09264917],[-0.0804353   1.01087664],[6.06407679 6.96647247],[-0.06506992  0.30063767],[8.54526758 4.08986746],[0.58738095 0.47006389],[7.46796508 2.77761476],[ 0.71266806 -0.40485089],[5.51558767 2.7299483 ],[-0.82588262 -0.3687861 ],[5.02569385 4.94661536],[-0.79279046 -0.55723936],[4.06601647 5.42449511],[-0.50025221 -0.63379076],[6.67897066 5.33266812],[-0.68920637  0.67528921]
[4.14813659 2.20089785],[-0.45339318  0.16198077],[5.77603539 1.74833949],[-0.12733775 -0.65457731],[8.26026608 4.19362941],[-0.13222589  1.00583799],[6.05702115 6.99380264],[-0.0730734   0.24840322],[8.60224467 4.1378226 ],[0.54928637 0.48660659],[7.53822514 2.7375034 ],[ 0.69403247 -0.3958219 ],[5.43309814 2.69442615],[-0.82472503 -0.34235127],[4.94775679 4.88974559],[-0.76711896 -0.58127953],[4.01776116 5.35826779],[-0.4651751  -0.69119789],[6.60891404 5.3985367 ],[-0.70931835  0.64449349]
[4.10357142 2.22007235],[-0.43775142  0.22191123],[5.76330931 1.68385612],[-0.12893046 -0.63653714],[8.24417452 4.29360657],[-0.19039368  0.99259482],[6.04966027 7.01622044],[-0.07671922  0.19674852],[8.65525797 4.18743085],[0.51161651 0.50668425],[7.60730226 2.6990239 ],[ 0.68432561 -0.37677402],[5.35075942 2.66162701],[-0.82341974 -0.31488544],[4.87231941 4.8303997 ],[-0.74247874 -0.60645525],[3.97329044 5.28652769],[-0.42458403 -0.74391361],[6.53705481 5.46147111],[-0.72735479  0.6144997 ]
[4.06049923 2.24524519],[-0.42334975  0.28202174],[5.75053077 1.62137449],[-0.12760837 -0.61384669],[8.22238165 4.39228091],[-0.24503486  0.980877  ],[6.04131134 7.0326377 ],[-0.08698615  0.13414756],[8.7043358  4.23904746],[0.4712326  0.52746959],[7.67524471 2.66234534],[ 0.67393581 -0.35714596],[5.26831349 2.6313702 ],[-0.82708299 -0.29179547],[4.7990091  4.76818888],[-0.71850897 -0.63251288],[3.93331718 5.20994626],[-0.37338861 -0.78613083],[6.46382579 5.52177656],[-0.73838202  0.59028158]
[4.01916899 2.27677206],[-0.40324734  0.34852625],[5.7378114  1.56117305],[-0.12730586 -0.59042259],[8.19550057 4.49000311],[-0.29166504  0.97382563],[6.03247372 7.04308872],[-0.09209156  0.07171967],[8.74909878 4.29264869],[0.42704249 0.54814045],[7.74202501 2.62757961],[ 0.65973279 -0.33993142],[5.18573633 2.60367853],[-0.82314182 -0.26056853],[4.72838755 4.70366366],[-0.69198078 -0.65599433],[3.89822346 5.12892907],[-0.32655487 -0.83194297],[6.38914881 5.57925193],[-0.75572779  0.5584076 ]
[3.97998405 2.31508048],[-0.37966817  0.41823612],[5.72484411 1.5031366 ],[-0.13259073 -0.57049428],[8.16361095 4.58649519],[-0.34495852  0.95668728],[6.02267032 7.04656513],[-0.10490067 -0.00404449],[8.78951495 4.34858087],[0.38024484 0.57005601],[7.80728898 2.59450688],[ 0.64235451 -0.32453859],[5.10356217 2.57917166],[-0.81721138 -0.22618459],[4.66056227 4.6369365 ],[-0.66649344 -0.68045448],[3.86810765 5.04371156],[-0.27472333 -0.87089792],[6.31297386 5.63370308],[-0.7690384   0.52915068]
[3.94322279 2.36036083],[-0.35270235  0.48980644],[5.71160561 1.44746287],[-0.13365454 -0.54408994],[8.12669136 4.68140964],[-0.39481807  0.93960415],[6.01183485 7.04240678],[-0.11215465 -0.08047748],[8.82529142 4.40694164],[0.33202729 0.59451365],[7.8706789  2.56289974],[ 0.62868233 -0.30409657],[5.02172114 2.5579094 ],[-0.82068375 -0.20011533],[4.59532264 4.5678055 ],[-0.63921488 -0.70300301],[3.8433396  4.95488378],[-0.22255406 -0.90695339],[6.2353223  5.68500874],[-0.78300036  0.49771537]
[3.90937736 2.41287927],[-0.32360553  0.56048358],[5.69804538 1.39433573],[-0.13648551 -0.51698956],[8.08477565 4.77443591],[-0.44487727  0.91891361],[6.00004003 7.03004154],[-0.12399157 -0.16812638],[8.85601633 4.46772083],[0.27913571 0.61831465],[7.93272402 2.53345406],[ 0.61311467 -0.28365083],[4.93948885 2.53921366],[-0.82277118 -0.17255572],[4.53289986 4.49651835],[-0.60926768 -0.72268463],[3.8236408  4.86249674],[-0.16807682 -0.93666157],[6.15605412 5.73286654],[-0.80228522  0.45919758]
[3.87861874 2.47242839],[-0.29113975  0.62998157],[5.68441124 1.34425438],[-0.13834396 -0.48634777],[8.03791317 4.86527834],[-0.49228061  0.89741016],[5.9870409  7.00855419],[-0.13534079 -0.26198059],[8.88087757 4.53051554],[0.21859098 0.6387021 ],[7.99333898 2.50628105],[ 0.59964777 -0.25900224],[4.85752109 2.52378316],[-0.81926629 -0.13855954],[4.47310982 4.42291752],[-0.5842921  -0.74696067],[3.80947779 4.76743168],[-0.11295829 -0.96157716],[6.07504526 5.77695748],[-0.81616217  0.424065  ]
[3.85112806 2.53866171],[-0.25840866  0.6938142 ],[5.67021199 1.29700737],[-0.14554108 -0.45797618],[7.98638943 4.9538667 ],[-0.53565592  0.87617926],[5.97265385 6.97711283],[-0.15364847 -0.36892718],[8.89995129 4.59580576],[0.15742354 0.66218505],[8.05252105 2.48160564],[ 0.58306641 -0.23507328],[4.77570918 2.5115917 ],[-0.81669492 -0.10488393],[4.41610178 4.34719623],[-0.55667146 -0.76811858],[3.80068228 4.66997431],[-0.06254735 -0.98610285],[5.99266932 5.81746532],[-0.83194431  0.38515046]
[3.8276945  2.61169809],[-0.21062202  0.76507753],[5.65564611 1.25311653],[-0.14679324 -0.42034344],[7.93033462 5.03994334],[-0.58541825  0.84480242],[5.9564633 6.9347571],[-0.16940098 -0.47794382],[8.91252063 4.6632343 ],[0.08849679 0.68143334],[8.10993078 2.45933278],[ 0.56729689 -0.20779478],[4.69427812 2.50293214],[-0.81323911 -0.06954214],[4.3621501  4.26967805],[-0.52255035 -0.7823158 ],[3.79712241 4.57054036],[-0.01120257 -1.00400721],[5.90890321 5.85416801],[-0.84764526  0.34422909]
[3.80898072 2.69135373],[-0.16153834  0.82859593],[5.64046441 1.212681  ],[-0.15389917 -0.38479393],[7.86956101 5.12296416],[-0.63086535  0.81416404],[5.93883839 6.88150351],[-0.18464263 -0.58869829],[8.91809377 4.73264278],[0.02217538 0.70620276],[8.1658948  2.44007048],[ 0.55355083 -0.17538155],[4.61257054 2.49717928],[-0.81753815 -0.04220891],[4.31153637 4.19068415],[-0.48930026 -0.79700712],[3.7983194  4.46926803],[ 0.03431841 -1.02107996],[5.82350066 5.88657797],[-0.85871723  0.30534219]
[3.79544759 2.77714282],[-0.10786451  0.88671124],[5.62484638 1.17627989],[-0.16043896 -0.34449835],[7.80395479 5.20245115],[-0.67851329  0.7776829 ],[5.91986198 6.81737006],[-0.19704527 -0.69553974],[8.91643658 4.80402308],[-0.05725807  0.71964172],[8.22027101 2.42400877],[ 0.53321373 -0.1460727 ],[4.53081644 2.49453848],[-0.81969001 -0.0128989 ],[4.26435623 4.11035068],[-0.45407838 -0.80935457],[3.80437692 4.36691448],[ 0.08400261 -1.02785208],[5.73688718 5.91488458],[-0.87395879  0.25994639]
[3.78722049 2.86818218],[-0.05397593  0.93507072],[5.60838867 1.14395768],[-0.16869705 -0.30113251],[7.73382105 5.27833396],[-0.72228453  0.74117593],[5.89957209 6.74269261],[-0.21226319 -0.80021418],[8.90663492 4.87660842],[-0.137933    0.73285172],[8.2726464  2.41109577],[ 0.51278309 -0.11307071],[4.44914658 2.49510656],[-0.81397291  0.02404796],[4.22074166 4.02884236],[-0.41865149 -0.82115453],[3.81523274 4.26400819],[ 0.1341063  -1.02835548],[5.64915345 5.93892575],[-0.8815766  0.2197076]
[3.78461672 2.96379167],[8.22530854e-05 9.73778982e-01],[5.59083124 1.11596302],[-0.18209079 -0.25750607],[7.65941471 5.35046933],[-0.7640395   0.70265568],[5.87780216 6.65801715],[-0.22191504 -0.89029708],[8.88875823 4.9504762 ],[-0.21726084  0.74637218],[8.32281544 2.40152885],[ 0.49124065 -0.07689293],[4.36783448 2.49915935],[-0.81280099  0.05634491],[4.1808954  3.94639475],[-0.37833805 -0.82784385],[3.83137216 4.16155494],[ 0.18565072 -1.02299321],[5.56090302 5.95909147],[-0.88437041  0.1824213 ]
[3.78746139 3.06288129],[0.05603772 1.00584986],[5.57186507 1.09255833],[-0.19811755 -0.21047453],[7.58130923 5.41902938],[-0.79926009  0.66669671],[5.85554322 6.56533206],[-0.22384163 -0.96205082],[8.8626712  5.02527718],[-0.30674602  0.74672579],[8.37061894 2.39561044],[ 0.46554907 -0.03995414],[4.28666081 2.50642867],[-0.80978147  0.08982331],[4.14489736 3.86310118],[-0.3433637 -0.8396257],[3.85206193 4.05930784],[ 0.2319675  -1.01737812],[5.47212744 5.97518113],[-0.88896884  0.14118944]
[3.79526852 3.16418744],[0.09793678 1.01740629],[5.55136619 1.07425628],[-0.21163705 -0.1542424 ],[7.49948275 5.48359694],[-0.8389529   0.62228272],[5.8331436  6.46609563],[-0.22389133 -1.02039022],[8.82761873 5.09989127],[-0.39360091  0.74523232],[8.41552282 2.3933251 ],[ 0.43281454 -0.00458581],[4.20625327 2.51749609],[-0.79783929  0.13208334],[4.11220964 3.77848247],[-0.3144412  -0.85645679],[3.87751334 3.95797388],[ 0.27598191 -1.00957775],[5.38280979 5.98694823],[-0.89822678  0.09286112]
[3.80734029 3.26651692],[0.14419806 1.0290953 ],[5.52913218 1.06155623],[-0.22975784 -0.09527631],[7.41371244 5.54353758],[-0.87599731  0.57629805],[5.81045869 6.36134296],[-0.22928013 -1.07196424],[8.78371668 5.17387028],[-0.48447856  0.73297803],[8.45680173 2.39452213],[0.39650118 0.03330585],[4.12717612 2.53293622],[-0.78357733  0.1768915 ],[4.08262586 3.69247114],[-0.27930269 -0.86565941],[3.90735721 3.85764326],[ 0.31840401 -0.99871152],[5.29255041 5.99370195],[-0.90733681  0.04130596]
[3.82370581 3.36948636],[0.18440249 1.03116808],[5.50531507 1.05537434],[-0.24471182 -0.02520893],[7.32428976 5.59872138],[-0.91279568  0.52632   ],[5.78765834 6.25244183],[-0.22067888 -1.0985819 ],[8.73099581 5.24647983],[-0.56719248  0.72025585],[8.49488774 2.40030139],[0.36338251 0.0816505 ],[4.04937121 2.55269573],[-0.76858456  0.22218434],[4.0566072  3.60563751],[-0.24325298 -0.87295965],[3.94127815 3.75846404],[ 0.3591961  -0.98488068],[5.20198177 5.99576115],[-0.90787722 -0.00435438]
[3.84450894 3.47291737],[0.22904028 1.03439402],[5.47977631 1.05638806],[-0.26599097  0.04685574],[7.23102516 5.64851387],[-0.95203173  0.46915219],[5.76522404 6.1408097 ],[-0.22646351 -1.13079278],[8.67006612 5.3173696 ],[-0.65227619  0.69479922],[8.52891014 2.41056164],[0.31972096 0.12754477],[3.97316297 2.57707   ],[-0.75351367  0.26721499],[4.03458408 3.51850008],[-0.19905676 -0.87157409],[3.97947395 3.66106032],[ 0.40171574 -0.96562174],[5.1109932  5.99272944],[-0.90997681 -0.0547439 ]
[3.86940872 3.57619143],[0.2712485  1.03310105],[5.45213082 1.06504661],[-0.28785973  0.12662264],[7.13434034 5.69285115],[-0.97810735  0.42059116],[5.74274645 6.02693443],[-0.22269971 -1.14526032],[8.60084916 5.38537592],[-0.73157132  0.66380875],[8.55907556 2.42637078],[0.2824481 0.1890169],[3.89865192 2.60610425],[-0.73710872  0.31282205],[4.01663597 3.4311777 ],[-0.16142428 -0.87613651],[4.02155397 3.56540671],[ 0.43974972 -0.94693726],[5.02008258 5.98481754],[-0.91056558 -0.10627595]
[3.89855413 3.67925751],[0.31214036 1.02845859],[5.42240452 1.08218106],[-0.30766283  0.2161531 ],[7.03538801 5.73251183],[-1.000008    0.37299855],[5.72075795 5.91201856],[-0.21526947 -1.15053996],[8.52411216 5.45009839],[-0.80417167  0.62761063],[8.5853283  2.44864031],[0.23841993 0.25380987],[3.82546198 2.63930588],[-0.72575499  0.35177682],[4.00232516 3.34334299],[-0.12425477 -0.87975284],[4.06709462 3.47147685],[ 0.4726821  -0.92938443],[4.92899745 5.97147464],[-0.91287931 -0.16288636]
[3.93166571 3.78166712],[0.34745091 1.01704372],[5.39042997 1.10832876],[-0.33378192  0.30558775],[6.93423065 5.76723125],[-1.02122437  0.322728  ],[5.69921314 5.79649587],[-0.21611808 -1.15954305],[8.44015919 5.51064153],[-0.87570486  0.5803777 ],[8.6064131  2.47715298],[0.18098226 0.3158417 ],[3.75381053 2.67670934],[-0.70385115  0.39941554],[3.99194606 3.25541611],[-0.08468969 -0.87984913],[4.11587564 3.37943437],[ 0.50159324 -0.91216962],[4.83770276 5.95230357],[-0.90964595 -0.21762363]
[3.96820639 3.88282738],[0.38373346 1.00649159],[5.3561039  1.14389048],[-0.35286504  0.40574933],[6.83127747 5.79710264],[-1.03937361  0.27261896],[5.67801986 5.68072715],[-0.20636464 -1.15423816],[8.34969896 5.56651164],[-0.93419278  0.53453225],[8.62106633 2.51172984],[0.11164923 0.37695719],[3.68447782 2.71891782],[-0.68077331  0.44642986],[3.9851899  3.16723059],[-0.04835067 -0.88143556],[4.16727679 3.28903545],[ 0.52749663 -0.89415519],[4.74701673 5.92780733],[-0.90245863 -0.27099114]
[4.00815402 3.98269832],[0.41430205 0.9901382 ],[5.32003101 1.18966727],[-0.36949185  0.50841927],[6.72628037 5.82155319],[-1.05952406  0.21678638],[5.65763242 5.56540019],[-0.20161432 -1.15196977],[8.25366566 5.61752971],[-0.98300584  0.48769448],[8.62855506 2.55272571],[0.03895319 0.44532403],[3.6178136  2.76608102],[-0.65097676  0.49795526],[3.9825087 3.079394 ],[-0.00541961 -0.8752616 ],[4.22180663 3.20112501],[ 0.56273708 -0.8640366 ],[4.65744275 5.89826794],[-0.89065682 -0.32173026]
[4.05075551 4.08057939],[0.43873417 0.96866949],[5.28248438 1.24571565],[-0.38139304  0.61132232],[6.61955618 5.84053101],[-1.07412951  0.16308103],[5.63776093 5.45046395],[-0.19557426 -1.14627151],[8.15313461 5.66378696],[-1.02744777  0.43619511],[8.62832709 2.60058425],[-0.04190795  0.51461364],[3.55375536 2.81788938],[-0.62629061  0.54157736],[3.98394659 2.99206208],[ 0.03630642 -0.86900159],[4.27972655 3.11621112],[ 0.59544677 -0.83403947],[4.56888217 5.86337935],[-0.87989178 -0.37573482]
