[4.98766804 6.78958504],[ 0.60836272 -0.96666671],[6.39663692 6.00311123],[-1.12686941  0.25143318],[5.3751638  7.59920314],[ 1.01353596 -0.2001967 ],[4.88492152 6.52326792],[-0.54534898  0.78351344],[4.71293321 7.09256389],[-0.99047371 -0.18373788],[3.0251823  5.03303758],[1.10017336 0.53186938],[5.5034486  4.80261079],[ 0.91654247 -0.32675678],[6.30895188 5.12934121],[-0.5878936  -0.88203947],[5.02028519 3.93051655],[-0.98739688  0.45017372],[5.319921   3.55499722],[ 0.81030838 -0.307032  ]
[5.04770845 6.69289008],[ 0.59255062 -0.96707025],[6.28409965 6.02719991],[-1.1212256   0.23303247],[5.47625248 7.57722686],[ 1.00655933 -0.24041386],[4.83051018 6.60089288],[-0.54217342  0.76962936],[4.61447105 7.07233068],[-0.97955383 -0.22194904],[3.1350964  5.08564399],[1.09707002 0.51924423],[5.59507081 4.77108467],[ 0.91424488 -0.30533533],[6.24914363 5.04238086],[-0.61018983 -0.85921999],[4.92251375 3.97715443],[-0.9677149   0.48241092],[5.40133779 3.52615032],[ 0.81643393 -0.27120809]
[5.10604011 6.59605102],[ 0.57531209 -0.96843626],[6.17231716 6.04965703],[-1.11230014  0.21832724],[5.57611533 7.55084659],[ 0.98827138 -0.28928159],[4.77606925 6.67676624],[-0.5450624   0.74941826],[4.51738175 7.04848713],[-0.96301917 -0.25585543],[3.24458376 5.13688265],[1.09380865 0.50672264],[5.68625487 4.74152552],[ 0.90645182 -0.28889696],[6.18714985 4.95772559],[-0.62841736 -0.83277784],[4.82686292 4.02703365],[-0.94602843  0.51398328],[5.48376453 3.50140041],[ 0.83457912 -0.22069977]
[5.16338981 6.49980786],[ 0.56818766 -0.96004699],[6.06120412 6.07043318],[-1.10830623  0.19872978],[5.67412931 7.51964925],[ 0.97324244 -0.33291399],[4.72162883 6.75089336],[-0.54356235  0.73323994],[4.42179533 7.02104044],[-0.94797339 -0.29257142],[3.35386043 5.18701696],[1.09250416 0.49683508],[5.77677099 4.71372952],[ 0.90335594 -0.26747732],[6.12334974 4.87569776],[-0.64870938 -0.80899604],[4.73352131 4.0800814 ],[-0.92138654  0.54605994],[5.56789796 3.48178867],[ 0.84752652 -0.17154849]
[5.21964709 6.40401365],[ 0.557181   -0.95557966],[5.95065744 6.0893933 ],[-1.10202526  0.18110481],[5.77057633 7.48417048],[ 0.95799188 -0.37386736],[4.66734883 6.8233894 ],[-0.54016987  0.71847112],[4.32810082 6.9902523 ],[-0.92408641 -0.32138929],[3.46268937 5.23586264],[1.08716249 0.48315557],[5.86677696 4.68790759],[ 0.89512109 -0.25057308],[6.05756499 4.79607529],[-0.66531892 -0.78192551],[4.64309911 4.13669693],[-0.89034903  0.58262897],[5.65314976 3.46708709],[ 0.85866797 -0.12075379]
[5.27473087 6.30859767],[ 0.54312465 -0.95406693],[5.8409968 6.1068612],[-1.09141509  0.16811722],[5.86546426 7.44472174],[ 0.94053536 -0.41384251],[4.61328462 6.89425698],[-0.54162581  0.69831451],[4.23665447 6.95641406],[-0.90376627 -0.35442676],[3.57112917 5.28350403],[1.08160948 0.46963079],[5.95600488 4.66383112],[ 0.89104629 -0.22916942],[5.99012957 4.71914591],[-0.68172128 -0.7551082 ],[4.55531469 4.19639072],[-0.86358091  0.6125801 ],[5.73946096 3.45759905],[ 0.86795869 -0.06805339]
[5.32850858 6.21345268],[ 0.5349587  -0.94641074],[5.73215456 6.12280502],[-1.08925525  0.14667926],[5.95860075 7.40142339],[ 0.92160189 -0.4522071 ],[4.559423   6.96343183],[-0.53681334  0.68385829],[4.14745875 6.91944601],[-0.88287835 -0.38783299],[3.67926027 5.330059  ],[1.08052299 0.46110631],[6.04469342 4.64181256],[ 0.88040964 -0.21352654],[5.92111838 4.64494246],[-0.69812855 -0.72868481],[4.47038188 4.25913979],[-0.83457242  0.64253245],[5.82647549 3.45333926],[ 0.87182037 -0.01714074]
[5.38119279 6.11878894],[ 0.51922682 -0.94624984],[5.62369926 6.13671155],[-1.08053618  0.13072658],[6.04935842 7.35393111],[ 0.89567373 -0.49507492],[4.50568651 7.03077443],[-0.53504304  0.66578053],[4.06035991 6.87907565],[-0.86212686 -0.42275264],[3.78699533 5.37550249],[1.07302975 0.4465665 ],[6.13213984 4.62117209],[ 0.86970653 -0.19804873],[5.8505108  4.57340943],[-0.71321185 -0.7012562 ],[4.38846801 4.32489294],[-0.80558854  0.670247  ],[5.91371801 3.45417325],[0.8752204  0.03663151]
[5.43240766 6.02427055],[ 0.50246892 -0.94661963],[5.51607035 6.14897546],[-1.07429089  0.11214976],[6.13735338 7.30210443],[ 0.86391594 -0.54135978],[4.45251688 7.09666265],[-0.52861598  0.65160383],[3.975382   6.83518461],[-0.83886298 -0.45667951],[3.89395153 5.41944549],[1.06806717 0.43422697],[6.21862122 4.60220259],[ 0.86222096 -0.17890732],[5.77854774 4.50475839],[-0.7262061  -0.67200501],[4.30931681 4.39316198],[-0.77451542  0.69770541],[6.00113483 3.46040778],[0.87146207 0.08688318]
[5.4818733  5.92967939],[ 0.48775893 -0.94417736],[5.40897563 6.15924253],[-1.06851252  0.09219365],[6.22245578 7.24605986],[ 0.83766113 -0.57948559],[4.39966858 7.16077509],[-0.52795872  0.63094933],[3.89245253 6.78753829],[-0.81703712 -0.49375018],[4.00072493 5.4625002 ],[1.06707946 0.42668263],[6.30453104 4.58538373],[ 0.85418166 -0.15919069],[5.70505088 4.43878531],[-0.74201263 -0.64581082],[4.23328996 4.46408528],[-0.7464845   0.71992945],[6.08809365 3.47173488],[0.87003274 0.14252179]
[5.53010095 5.8355745 ],[ 0.47621778 -0.93851133],[5.30268359 6.16770678],[-1.05486936  0.0797041 ],[6.30509009 7.18651711],[ 0.81400149 -0.61183493],[4.34680556 7.2227078 ],[-0.52779842  0.60910976],[3.81205582 6.73646475],[-0.79099945 -0.52796327],[4.10701529 5.50443874],[1.05920331 0.41252926],[6.38984678 4.57079845],[ 0.85148083 -0.13291591],[5.63046769 4.37591793],[-0.74853951 -0.61044421],[4.16011896 4.53717311],[-0.71584493  0.74256871],[6.17495504 3.48886637],[0.86718593 0.20069824]
[5.57689447 5.74176496],[ 0.45603581 -0.94110045],[5.19766664 6.17486404],[-1.04296789  0.06599166],[6.38490149 7.12343605],[ 0.78145141 -0.65007819],[4.29414007 7.28259844],[-0.5261468   0.58794858],[3.73415369 6.68179136],[-0.76477409 -0.56342196],[4.21253508 5.54496598],[1.05187885 0.39867122],[6.47442053 4.55843396],[ 0.84187209 -0.11239715],[5.55463489 4.31598724],[-0.76600159 -0.58614415],[4.09015062 4.61255681],[-0.68315045  0.76513485],[6.26126946 3.51174218],[0.85786135 0.2560288 ]
[5.62171851 5.64779828],[ 0.43949267 -0.93907886],[5.09380414 6.18062906],[-1.03516208  0.04828336],[6.4614019  7.05661791],[ 0.74901258 -0.68532528],[4.24185454 7.34054319],[-0.52093294  0.56943975],[3.65933918 6.62397645],[-0.73253044 -0.59400632],[4.31739438 5.58417537],[1.04474878 0.38497467],[6.55818008 4.54832806],[ 0.8310281  -0.09190912],[5.4771413  4.25855519],[-0.78124058 -0.55996609],[4.02362213 4.69025995],[-0.64862932  0.78737594],[6.3465957  3.54025548],[0.84802422 0.31412275]
[5.66478317 5.55395672],[ 0.42079158 -0.93860502],[4.99086556 6.184739  ],[-1.02511598  0.03229817],[6.53450829 6.98627516],[ 0.71275974 -0.72138161],[4.18988661 7.39638479],[-0.51675692  0.54891687],[3.58769242 6.56298917],[-0.70108821 -0.62655219],[4.42159051 5.62206456],[1.03800457 0.37164582],[6.64084515 4.54030559],[ 0.82204129 -0.06857617],[5.39824912 4.20385074],[-0.79548351 -0.53308565],[3.96032765 4.76986627],[-0.61772455  0.80395526],[6.43086636 3.57468016],[0.83439787 0.37181118]
[5.70607303 5.46029155],[ 0.40490836 -0.93474407],[4.88888523 6.18717022],[-1.01274921  0.01808236],[6.60395915 6.91244959],[ 0.67531174 -0.75555941],[4.13853631 7.45032107],[-0.50901972  0.53087821],[3.51938966 6.49888998],[-0.66457517 -0.65515548],[4.52508572 5.65858783],[1.03489344 0.36187922],[6.72258632 4.53466085],[ 0.81300365 -0.04388766],[5.31853332 4.15243435],[-0.80112234 -0.49754709],[3.89981396 4.85073155],[-0.5911506   0.81448699],[6.51338614 3.61462347],[0.81434224 0.4257432 ]
[5.74605139 5.36729116],[ 0.39223171 -0.927714  ],[4.78830299 6.18834875],[-0.99962561  0.00485584],[6.66979096 6.83548699],[ 0.63770588 -0.78679495],[4.08769031 7.50212678],[-0.50692175  0.5060419 ],[3.4545663  6.43170494],[-0.63178864 -0.68854226],[4.62860638 5.69452639],[1.03539603 0.35705734],[6.80325037 4.531385  ],[ 0.80127205 -0.02048771],[5.23774715 4.10406082],[-0.81375823 -0.46915372],[3.84191234 4.93252747],[-0.56390965  0.82418926],[6.59371139 3.65989004],[0.78755066 0.47522446]
[5.78447229 5.27471945],[ 0.37637374 -0.92347242],[4.68899295 6.18816783],[-0.98911215 -0.01113903],[6.73151049 6.75521187],[ 0.595208   -0.81964773],[4.03704923 7.55138162],[-0.50367143  0.48108927],[3.39303783 6.36115126],[-0.59789782 -0.72170858],[4.73180097 5.72966029],[1.02763892 0.34470553],[6.88272627 4.53050542],[0.78703001 0.00187934],[5.15576939 4.05858345],[-0.82550168 -0.4401992 ],[3.78725723 5.01572858],[-0.52967734  0.83903893],[6.67117518 3.71001099],[0.76011871 0.5258139 ]
[5.82177193 5.18303425],[ 0.36681399 -0.9130992 ],[4.59045317 6.18604779],[-0.98214449 -0.03193983],[6.78889297 6.67173235],[ 0.55003152 -0.85175466],[3.98686534 7.59820446],[-0.50030688  0.45484947],[3.33539865 6.28774062],[-0.5559349  -0.74762209],[4.8343152  5.76365678],[1.02303106 0.33559188],[6.96100659 4.53217192],[0.77703859 0.03020026],[5.07296291 4.01633508],[-0.82919558 -0.40327273],[3.73598581 5.10028086],[-0.49676309  0.85071604],[6.7459918  3.76537849],[0.73474619 0.58029483]
[5.85792644 5.09219186],[ 0.35382251 -0.9061364 ],[4.49293023 6.18211756],[-0.96858277 -0.04703758],[6.8420368  6.58549037],[ 0.50996607 -0.87549021],[3.9372723  7.64258166],[-0.49452171  0.42949162],[3.28167763 6.21142819],[-0.51766528 -0.77782188],[4.93624501 5.79663491],[1.01400738 0.32236418],[7.0376977  4.53616221],[0.75638774 0.04935659],[4.98948239 3.97748224],[-0.83823476 -0.37167592],[3.6882526  5.18615225],[-0.45926311  0.86504006],[6.81784507 3.82584701],[0.69958643 0.62644608]
[5.89270565 5.00199117],[ 0.34169472 -0.89792759],[4.39679472 6.17668923],[-0.95446906 -0.06190003],[6.89059846 6.49646763],[ 0.46218744 -0.90340019],[3.88808223 7.6841624 ],[-0.48859641  0.40253884],[3.23199994 6.13229316],[-0.47532692 -0.8043125 ],[5.03710821 5.8281001 ],[1.00255458 0.30614026],[7.11268759 4.54250438],[0.74408167 0.07849303],[4.90481141 3.94147213],[-0.85158532 -0.3450687 ],[3.6442059  5.27328938],[-0.42314593  0.87596947],[6.88627837 3.89107809],[0.66697665 0.67613333]
[5.92598261 4.91234625],[ 0.32629365 -0.89241833],[4.30185974 6.16952749],[-0.9408476 -0.0780514],[6.93460714 6.40505056],[ 0.41608447 -0.9263242 ],[3.83958109 7.72305076],[-0.48241671  0.37394122],[3.18679952 6.05073425],[-0.42967369 -0.82784425],[5.13715381 5.85825083],[0.99998608 0.29870855],[7.18630797 4.55173797],[0.72878594 0.10695734],[4.81934341 3.90863782],[-0.85893575 -0.31285446],[3.60365056 5.36131561],[-0.38720529  0.88497148],[6.95129646 3.96115713],[0.63198001 0.72400984]
[5.95820158 4.8237382 ],[ 0.31397845 -0.88383031],[4.20834653 6.1607826 ],[-0.92675808 -0.09427848],[6.97383704 6.31134677],[ 0.36749    -0.94828271],[3.79133975 7.75861285],[-0.47830165  0.34105935],[3.14605756 5.96671065],[-0.38763608 -0.8549458 ],[5.23646822 5.88720252],[0.98905959 0.28302969],[7.25859752 4.56414488],[0.71527432 0.13986744],[4.73303958 3.87889506],[-0.86532073 -0.28028693],[3.56636993 5.44984058],[-0.35892939  0.88490177],[7.01223752 4.03545777],[0.58650791 0.76162149]
[5.98881694 4.73564677],[ 0.29433774 -0.88176977],[4.1163769  6.15052575],[-0.91213373 -0.11045873],[7.00833775 6.21573989],[ 0.32235372 -0.96358702],[3.74368304 7.79094036],[-0.475321    0.30460039],[3.10940802 5.8799098 ],[-0.34382929 -0.8793499 ],[5.33485082 5.91473207],[0.97948487 0.26847561],[7.32954531 4.57999702],[0.70362568 0.17761372],[4.64626914 3.85256485],[-0.86664247 -0.24295593],[3.53239534 5.53877484],[-0.32108421  0.89291459],[7.06887953 4.11376341],[0.54305912 0.80105822]
[6.01724214 4.64761017],[ 0.27614216 -0.87678848],[4.0258621  6.13860972],[-0.89978797 -0.12970845],[7.03804148 6.1184702 ],[ 0.2715302  -0.98144222],[3.69627723 7.81943449],[-0.47078979  0.26682348],[3.07723723 5.79081442],[-0.29663835 -0.89938755],[5.43245605 5.94098972],[0.97275966 0.25685522],[7.39892005 4.59937429],[0.68322115 0.20970456],[4.55962646 3.83024483],[-0.87041511 -0.20768692],[3.50244198 5.62863206],[-0.27862733  0.9031769 ],[7.12095273 4.1957663 ],[0.49838515 0.83874004]
[6.04399662 4.5602621 ],[ 0.26167077 -0.86741588],[3.93682353 6.12495712],[-0.88254204 -0.14498423],[7.06310009 6.01999511],[ 0.22738411 -0.98996581],[3.64952583 7.84419717],[-0.46477735  0.22737602],[3.05003191 5.69999872],[-0.24594581 -0.91513419],[5.52973678 5.96647009],[0.97217994 0.25230897],[7.46617286 4.62202535],[0.6632626  0.24521356],[4.47254952 3.81137369],[-0.87412354 -0.17291017],[3.47633727 5.71901023],[-0.2433005   0.90430854],[7.1686138  4.28153264],[0.45151918 0.87298674]
[6.06932486 4.47388669],[ 0.24416646 -0.86068842],[3.84930356 6.10952472],[-0.86749255 -0.16347383],[7.0835256 5.9205707],[ 0.17925536 -0.99993528],[3.60342229 7.86488441],[-0.45538297  0.18770501],[3.02811548 5.60786627],[-0.19606353 -0.93093279],[5.62648824 5.991072  ],[0.96131725 0.23811468],[7.53154215 4.64851324],[0.64244904 0.28339744],[4.38512248 3.7959649 ],[-0.87584689 -0.13681378],[3.45397929 5.80962545],[-0.20662231  0.90497234],[7.21131351 4.37039042],[0.40174107 0.90302475]
[6.09253969 4.3878782 ],[ 0.21774715 -0.86155511],[3.76318791 6.09207813],[-0.85536109 -0.18623895],[7.09899642 5.82015949],[ 0.13046808 -1.0076142 ],[3.55787649 7.88102306],[-0.45567992  0.13417862],[3.01090137 5.51396616],[-0.14989669 -0.94826224],[5.72232808 6.01441878],[0.95585238 0.22931329],[7.59467514 4.67884458],[0.61680896 0.32037918],[4.2978942  3.78452815],[-0.87140413 -0.09463006],[3.43506628 5.90001358],[-0.17112809  0.90310387],[7.24916499 4.46228624],[0.35550374 0.93461387]
[6.11317678 4.30194301],[ 0.19672653 -0.85520375],[3.67833277 6.07231619],[-0.84177365 -0.20928125],[7.10989068 5.71939437],[ 0.08574056 -1.00916554],[3.51242936 7.89169123],[-0.44780117  0.08387404],[2.99857943 5.41872713],[-0.09822099 -0.95782765],[5.81727026 6.03654844],[0.94342801 0.2136253 ],[7.65476439 4.71257027],[0.58579322 0.35550435],[4.21088283 3.77707063],[-0.86825308 -0.05401915],[3.41991166 5.99033665],[-0.13109309  0.90391516],[7.28243501 4.55724115],[0.30820746 0.96218474]
[6.1317555  4.21674014],[ 0.17487174 -0.84865898],[3.59506279 6.05040026],[-0.82312194 -0.22873368],[7.11632555 5.61857657],[ 0.04107538 -1.00882806],[3.46770733 7.89700492],[-0.4464542  0.0216372],[2.9912664  5.32248831],[-0.04841478 -0.96682659],[5.9110588  6.05717847],[0.93194281 0.19854638],[7.71214513 4.7503976 ],[0.56008666 0.39995381],[4.12393847 3.77339671],[-0.86794128 -0.01702856],[3.4088296 6.0806985],[-0.08968619  0.90379877],[7.3102837  4.65414198],[0.24786068 0.97462659]
[6.1481685  4.13227242],[ 0.15415066 -0.83981219],[3.51396256 6.02679152],[-0.79753723 -0.2421979 ],[7.1179772  5.51759115],[-0.0085548  -1.01104049],[3.42358468 7.89625293],[-0.4363628  -0.03804598],[2.98931659 5.22584542],[ 0.00848429 -0.96662571],[6.00372242 6.0763095 ],[0.92075864 0.18352893],[7.76664421 4.79257048],[0.52623173 0.44044427],[4.03725318 3.77360663],[-0.86458222  0.02220568],[3.40180658 6.17085235],[-0.04985347  0.89991068],[7.3327444  4.75282111],[0.19656608 0.99352779]
[6.1624165  4.04865279],[ 0.13198438 -0.83124054],[3.43495932 6.00132054],[-0.78131573 -0.266285  ],[7.11436779 5.41623496],[-0.06331045 -1.01519015],[3.38030507 7.88902889],[-0.42780425 -0.10611428],[2.99294989 5.1292121 ],[ 0.06238773 -0.96732353],[6.09532473 6.09399106],[0.90936803 0.16821565],[7.81721297 4.83845292],[0.4844475  0.47713571],[3.95123657 3.77803993],[-0.85330342  0.06883779],[3.39891932 6.26066419],[-0.00574024  0.89801231],[7.34974138 4.85291611],[0.14287863 1.00728024]
[6.17470277 3.96619268],[ 0.11153542 -0.82002703],[3.35769497 5.97346308],[-0.76228576 -0.2894618 ],[7.10566311 5.314991  ],[-0.1102928  -1.00900578],[3.33818337 7.87493262],[-0.41482502 -0.1772148 ],[3.00191364 5.03259458],[ 0.11647369 -0.96497329],[6.18554816 6.10987699],[0.89746979 0.15184094],[7.86374283 4.88835743],[0.44708258 0.52251465],[3.86656351 3.78735728],[-0.84323923  0.11434365],[3.4005762  6.35027193],[0.03839437 0.89329186],[7.36143128 4.95428471],[0.09023188 1.01873213]
[6.18464682 3.88462655],[ 0.08683086 -0.81160537],[3.28247581 5.94333891],[-0.74252274 -0.3137109 ],[7.09214718 5.21434772],[-0.15723112 -1.00086691],[3.29770999 7.85368411],[-0.39612556 -0.25049848],[3.01619905 4.93627228],[ 0.16746161 -0.96260725],[6.27479107 6.12433357],[0.89088636 0.14089809],[7.90637821 4.94285071],[0.40052658 0.56285751],[3.78270129 3.80098345],[-0.83416819  0.15775968],[3.40669612 6.43932756],[0.08389032 0.8873076 ],[7.36773901 5.05650901],[0.03594042 1.02518773]
[6.19200754 3.8038792 ],[ 0.06247823 -0.8010701 ],[3.20914707 5.91059773],[-0.72323983 -0.34061111],[7.07393674 5.11459553],[-0.20616626 -0.993061  ],[3.25882189 7.82441189],[-0.38293127 -0.33752091],[3.03589163 4.84065385],[ 0.22416732 -0.95140342],[6.36297124 6.13730516],[0.8741298  0.11983383],[7.94408607 5.00131286],[0.35091615 0.60423446],[3.70008526 3.81923713],[-0.81872141  0.20658541],[3.41751115 6.52778501],[0.13226868 0.88130513],[7.36885879 5.15943377],[-0.01396561  1.03217228]
[6.19701665 3.72433647],[ 0.03487567 -0.79230774],[3.13789566 5.87520606],[-0.70342236 -0.36920031],[7.05090893 5.01579654],[-0.25225027 -0.98054806],[3.22169515 7.78647232],[-0.35935744 -0.42220356],[3.06099558 4.74606048],[ 0.2791962  -0.93859458],[6.44990274 6.14857942],[0.8643401  0.10554165],[7.97650918 5.06378247],[0.29676601 0.64486027],[3.61865635 3.84194664],[-0.80551071  0.25165033],[3.4327487  6.61510244],[0.1751815  0.86741276],[7.36475477 5.26263405],[-0.06692089  1.03236894]
[6.19924996 3.64575634],[ 0.00786025 -0.78093473],[3.06886169 5.8370732 ],[-0.67844014 -0.39496018],[7.02327301 4.91831623],[-0.30274423 -0.97099674],[3.18715672 7.73992484],[-0.33001082 -0.50833801],[3.09147684 4.6527916 ],[ 0.33313542 -0.92340014],[6.53547822 6.15804109],[0.84931391 0.08572472],[8.0033025  5.13026329],[0.23390954 0.68002782],[3.53921329 3.86976579],[-0.78423133  0.30366224],[3.45268738 6.70130104],[0.22089366 0.85351791],[7.35528587 5.36561212],[-0.12035567  1.02867462]
[6.19890396 3.56852852],[-0.01739206 -0.76599485],[3.00224999 5.79616977],[-0.65308385 -0.42274786],[6.99047266 4.82179562],[-0.35160563 -0.95751715],[3.15538822 7.68429924],[-0.3032959  -0.60272154],[3.12734753 4.56121816],[ 0.38650487 -0.90521826],[6.61965662 6.16560431],[0.83689351 0.06821181],[8.02342806 5.20003814],[0.16843206 0.7155975 ],[3.46188831 3.902704  ],[-0.76454715  0.35245624],[3.47716739 6.78595776],[0.26961879 0.84009561],[7.34076172 5.46831154],[-0.17219949  1.02260411]
[6.19582367 3.49268565],[-0.04465033 -0.7510158 ],[2.93815128 5.75233762],[-0.62474223 -0.45009452],[6.95267958 4.7266054 ],[-0.40243562 -0.94419923],[3.12681132 7.61957214],[-0.26764617 -0.69140471],[3.1685886  4.47168012],[ 0.43903676 -0.88417195],[6.70250024 6.17132373],[0.82006308 0.04614606],[8.03682973 5.27329253],[0.09838096 0.74839298],[3.38614698 3.94000971],[-0.75115296  0.39225196],[3.50658701 6.86918727],[0.32023471 0.82555975],[7.32068296 5.56988044],[-0.23044041  1.00726448]
[6.19016623 3.41858568],[-0.07239791 -0.73457836],[2.87713238 5.70589311],[-0.59320781 -0.47673972],[6.91013675 4.63315444],[-0.44663359 -0.92294909],[3.10217927 7.54631128],[-0.22270994 -0.77128134],[3.21549196 4.38483166],[ 0.49712175 -0.85402865],[6.78368656 6.17483184],[0.80455269 0.02487695],[8.04352494 5.35014979],[0.03439256 0.78733532],[3.31212357 3.98152062],[-0.72844927  0.43833591],[3.5408126  6.95056057],[0.36416558 0.80157939],[7.29526468 5.67024988],[-0.27777014  0.99943113]
[6.18154368 3.34605898],[-0.10280134 -0.71833132],[2.81937966 5.65676617],[-0.5637134  -0.50806508],[6.86322844 4.54192076],[-0.49059665 -0.9007334 ],[3.08219993 7.4653123 ],[-0.17696601 -0.84795327],[3.26747585 4.30047581],[ 0.54153956 -0.83324451],[6.8638332  6.17673417],[0.79761595 0.01253797],[8.04374197 5.43073209],[-0.03097389  0.82277025],[3.24086516 4.02799722],[-0.69632368  0.49109849],[3.57976924 7.0297538 ],[0.41337674 0.78027663],[7.26489297 5.76941002],[-0.32615695  0.98660367]
[6.16953002 3.27494991],[-0.13829294 -0.70420289],[2.76484734 5.60463847],[-0.52855467 -0.53651392],[6.81222949 4.45323987],[-0.52941775 -0.87293713],[3.0668706  7.37698768],[-0.13036729 -0.91789963],[3.32407661 4.21861043],[ 0.5921437  -0.80167212],[6.94277262 6.17690895],[ 0.78167191 -0.00858863],[8.03675493 5.51403278],[-0.11030443  0.84110528],[3.1729809  4.07976149],[-0.66081804  0.54417416],[3.62330581 7.10634721],[0.45762603 0.75156961],[7.22984372 5.8672463 ],[-0.37228437  0.9718853 ]
[6.15420574 3.2056451 ],[-0.16672012 -0.68003862],[2.71363078 5.5493254 ],[-0.49301071 -0.56738288],[6.75724504 4.36725189],[-0.57008491 -0.84661797],[3.05648301 7.28235845],[-0.07600161 -0.97172549],[3.38553075 4.13990855],[ 0.63364436 -0.7748606 ],[7.02026795 6.1751176 ],[ 0.7668244  -0.02863051],[8.02208247 5.59921291],[-0.18653438  0.85819155],[3.10859463 4.13660307],[-0.62612645  0.59276291],[3.67167903 7.18036027],[0.51062267 0.72906927],[7.19010927 5.96333276],[-0.42494656  0.94684737]
[6.13600991 3.13886318],[-0.19688251 -0.65487721],[2.66639406 5.49120875],[-0.45100225 -0.59463787],[6.69834287 4.28406021],[-0.60968121 -0.81891562],[3.05163273 7.18289866],[-0.02424116 -1.01886207],[3.45095024 4.06393654],[ 0.67326747 -0.74529556],[7.09610647 6.171147  ],[ 0.74744328 -0.053377  ],[7.9992761  5.68532971],[-0.2703219   0.86230263],[3.04789183 4.19831178],[-0.58869735  0.63989911],[3.7250802  7.25172152],[0.55891467 0.69938116],[7.14538917 6.05704512],[-0.47255446  0.92361658]
[6.1141661  3.07413301],[-0.23770807 -0.63683799],[2.62302039 5.42989064],[-0.41404475 -0.62964783],[6.63568986 4.20385875],[-0.64593884 -0.78770198],[3.05167844 7.07901174],[ 0.0257263  -1.05632632],[3.52070418 3.99151331],[ 0.71683279 -0.70741643],[7.16991271 6.16458033],[ 0.72818078 -0.07849847],[7.9683592  5.77179553],[-0.34610113  0.86748808],[2.9910438  4.26461934],[-0.55070226  0.68302171],[3.78298277 7.31968231],[0.60065563 0.66110854],[7.09567398 6.14803486],[-0.51903787  0.89824514]
[6.0885897  3.01174575],[-0.27625079 -0.61275742],[2.58389514 5.36549297],[-0.3707233  -0.66089044],[6.56941027 4.12678293],[-0.67938757 -0.75362481],[3.05658843 6.97181641],[ 0.07301405 -1.0850767 ],[3.59455882 3.922841  ],[ 0.75934498 -0.66620482],[7.24173757 6.15542978],[ 0.70754413 -0.10529283],[7.9300406  5.85852271],[-0.42025979  0.86545968],[2.93745473 4.33446942],[-0.51797762  0.71632284],[3.84504256 7.38370561],[0.64118239 0.61979121],[7.04133672 6.23632596],[-0.56879725  0.86590767]
[6.05894741 2.9517584 ],[-0.31707811 -0.58684817],[2.54927019 5.29802205],[-0.32158149 -0.68866211],[6.49996244 4.05328621],[-0.70909974 -0.71593203],[3.06630091 6.86236135],[ 0.12145224 -1.10210106],[3.67230764 3.85815149],[ 0.79589263 -0.62660534],[7.31134389 6.14343017],[ 0.68094929 -0.13841838],[7.88413028 5.94441884],[-0.49379291  0.85495195],[2.88785638 4.40813007],[-0.47561331  0.75441634],[3.9115496 7.4439088],[0.68656733 0.58173093],[6.98210999 6.32129943],[-0.61434906  0.834317  ]
[6.02521129 2.89456337],[-0.35759435 -0.55635728],[2.51956847 5.22767383],[-0.26903331 -0.71513883],[6.42713783 3.9831447 ],[-0.74660678 -0.68623043],[3.08089887 6.75171097],[ 0.16926743 -1.11070383],[3.75356069 3.79748659],[ 0.8282143  -0.58699651],[7.37847462 6.12827593],[ 0.66119362 -0.16512699],[7.83144112 6.02934011],[-0.55939989  0.84235768],[2.84242284 4.48528469],[-0.43025628  0.79063887],[3.98217156 7.49981329],[0.72798364 0.53836708],[6.9187581  6.40334739],[-0.65196584  0.8066715 ]
[5.98722962 2.84044583],[-0.40028999 -0.52357343],[2.49527879 5.15473576],[-0.21753605 -0.74454923],[6.35106038 3.91645365],[-0.77531999 -0.64808706],[3.10017536 6.64050705],[ 0.21479924 -1.11349666],[3.83761892 3.74054939],[ 0.85485552 -0.54925634],[7.44345756 6.11028191],[ 0.63922624 -0.19397162],[7.77218426 6.11249973],[-0.62373009  0.82123344],[2.80185107 4.56612162],[-0.38070085  0.82573569],[4.05723076 7.55163598],[0.77083349 0.49574182],[6.85181632 6.48259969],[-0.6882715   0.77633078]
[5.94493814 2.78979498],[-0.44699024 -0.49019492],[2.47634155 5.07900331],[-0.16037567 -0.76932217],[6.27207978 3.85352306],[-0.8043287 -0.6107252],[3.12384927 6.52923731],[ 0.25851594 -1.11088403],[3.92462427 3.6878643 ],[ 0.8819765  -0.50708978],[7.50611084 6.08927792],[ 0.61229634 -0.22763154],[7.7065353  6.19311345],[-0.68919497  0.78955672],[2.76628551 4.65025546],[-0.32720536  0.85943253],[4.13600179 7.59859703],[0.80624418 0.44514102],[6.78098621 6.5583734 ],[-0.72831846  0.73853899]
[5.89778941 2.74252955],[-0.49652845 -0.45497274],[2.46354155 5.00116799],[-0.09671894 -0.78853064],[6.19082659 3.79493777],[-0.82179053 -0.56212159],[3.15184493 6.41848861],[ 0.29827208 -1.10627179],[4.01404904 3.63928155],[ 0.90606168 -0.46446385],[7.56568109 6.064513  ],[ 0.58058837 -0.26614643],[7.63474015 6.27050762],[-0.74574262  0.75779519],[2.736131   4.73753855],[-0.27564058  0.88562845],[4.21829217 7.640466  ],[0.83898275 0.3918048 ],[6.70645405 6.63048594],[-0.76421316  0.70120834]
