[6.15742504 5.88048925],[ 0.5646768  -0.03392417],[3.22493379 6.02827933],[0.98951351 0.37166226],[5.47622002 4.71248359],[ 0.01593857 -0.913461  ],[1.51439527 5.87761869],[-0.7222753   0.06525837],[2.98041105 4.25373949],[ 1.09265937 -0.02486474],[2.48655763 5.23518411],[0.98360537 0.58010148],[3.34436177 5.55058483],[-0.80915376 -0.65065353],[4.50699957 6.25009613],[-1.13095236 -0.14023209],[3.45400788 4.07347617],[-0.22506234 -0.86238682],[2.56640433 4.99681139],[-0.92204784  0.05398568]
[6.21243636 5.8760951 ],[ 0.53453958 -0.05500302],[3.32388013 6.06445466],[0.98505416 0.34749173],[5.47587062 4.62154259],[-0.02623459 -0.90835817],[1.44327558 5.88378777],[-0.70045553  0.05760872],[3.08907286 4.25226493],[ 1.08260349 -0.00273409],[2.58480201 5.29240155],[0.98004706 0.56303254],[3.26422846 5.48562156],[-0.79599889 -0.65113036],[4.39459177 6.23525605],[-1.11805068 -0.1573154 ],[3.43147962 3.98792939],[-0.22543675 -0.84846196],[2.47488013 5.00269935],[-0.90558467  0.06663227]
[6.26450775 5.86966616],[ 0.50575379 -0.07469153],[3.42234373 6.09816285],[0.97932464 0.32178042],[5.47079989 4.53073895],[-0.07443258 -0.90658132],[1.37419506 5.88897811],[-0.68345767  0.04362075],[3.19722186 4.25350819],[1.07966163 0.02709026],[2.68262409 5.34783637],[0.97927932 0.54864355],[3.18555925 5.42074377],[-0.77826155 -0.64731365],[4.2830826  6.21829787],[-1.11170003 -0.18156911],[3.40830426 3.90319976],[-0.23281117 -0.84068829],[2.38486419 5.00970465],[-0.89572113  0.07235709]
[6.31363945 5.861218  ],[ 0.47619021 -0.09493027],[3.52005312 6.12908441],[0.97520825 0.29695275],[5.46125808 4.44057919],[-0.11534797 -0.89531942],[1.30657295 5.8924141 ],[-0.66596815  0.0278088 ],[3.30487346 4.25757703],[1.07452672 0.05548188],[2.78022293 5.40169665],[0.97515578 0.53103732],[3.10812417 5.35568917],[-0.76693223 -0.65031538],[4.17261445 6.19928938],[-1.09798096 -0.19885483],[3.38489061 3.8197751 ],[-0.23287105 -0.82532333],[2.29615353 5.0175611 ],[-0.88050196  0.08271073]
[6.35934085 5.85028452],[ 0.43663853 -0.12493569],[3.61746258 6.15763099],[0.97256683 0.27367222],[5.44732297 4.3513338 ],[-0.16938407 -0.89510264],[1.24114393 5.89461808],[-0.6420265   0.01652639],[3.41192307 4.26443081],[1.06466717 0.07981022],[2.8776856  5.45408405],[0.97280681 0.51546226],[3.0319779  5.29047093],[-0.75591112 -0.65404173],[4.06377043 6.17883622],[-1.07786403 -0.20891665],[3.361541   3.73794599],[-0.23431222 -0.81139319],[2.20877801 5.02623036],[-0.86517294  0.09243456]
[6.4013592  5.83663611],[ 0.40350221 -0.14815599],[3.71447708 6.18372062],[0.97048441 0.25090916],[5.42806232 4.26236127],[-0.21692918 -0.88501143],[1.17813392 5.89561888],[-0.62209679 -0.00082411],[3.51794386 4.27365924],[1.05832803 0.10749907],[2.97449483 5.50447884],[0.96623631 0.49521503],[2.95683028 5.22475025],[-0.74680176 -0.66020106],[3.95620084 6.15666452],[-1.07344722 -0.23478536],[3.33820413 3.65766966],[-0.23596684 -0.79760045],[2.12271636 5.03562481],[-0.85666904  0.09450417]
[6.43959645 5.8202306 ],[ 0.36142724 -0.17966734],[3.8113411  6.20761035],[0.96848945 0.22868003],[5.40388779 4.17436948],[-0.26632502 -0.87419479],[1.1168285  5.89444897],[-0.60114705 -0.02012867],[3.62275572 4.28508815],[1.04170069 0.12452154],[3.0712029  5.55341215],[0.96605907 0.4816556 ],[2.88313269 5.15893062],[-0.7284576  -0.65754632],[3.84951059 6.13226599],[-1.06018891 -0.25293529],[3.31469062 3.57878129],[-0.23686202 -0.78270567],[2.03778935 5.04543835],[-0.83895     0.10463227]
[6.47356404 5.80065165],[ 0.31787404 -0.21179723],[3.90819909 6.22950704],[0.9674808  0.20822621],[5.37462512 4.08744219],[-0.32031997 -0.86529823],[1.05776551 5.89135043],[-0.57888789 -0.04107349],[3.72619453 4.29845968],[1.03131526 0.14720082],[3.16745258 5.600547  ],[0.95905849 0.46107653],[2.81089527 5.09298095],[-0.71578946 -0.66101524],[3.74379724 6.10566549],[-1.05052072 -0.27566485],[3.29101062 3.50132445],[-0.23593581 -0.7656288 ],[1.95493307 5.05656845],[-0.81973226  0.11634481]
[6.50305541 5.777797  ],[ 0.27281904 -0.24420754],[4.00436648 6.24876262],[0.95900448 0.1799558 ],[5.34007071 4.00166185],[-0.36872942 -0.84806905],[1.00098401 5.88604905],[-0.55491716 -0.06366106],[3.82844731 4.31396296],[1.01363119 0.16256235],[3.26341226 5.64602609],[0.95906205 0.44753381],[2.74022077 5.02695599],[-0.69679915 -0.65863469],[3.63951942 6.07724573],[-1.03431002 -0.29201298],[3.26735816 3.42551816],[-0.23606467 -0.74941202],[1.87379175 5.0686389 ],[-0.80414273  0.12391445]
[6.52748518 5.75122314],[ 0.21640927 -0.2863374 ],[4.09991305 6.26540226],[0.95199136 0.152977  ],[5.30048017 3.91751784],[-0.41946692 -0.83094862],[0.94674661 5.87845519],[-0.52829417 -0.08727123],[3.92899982 4.33102193],[0.99827218 0.17932924],[3.35916023 5.68995289],[0.95433757 0.4294205 ],[2.67112861 4.96082865],[-0.68524716 -0.66419313],[3.53674508 6.04707088],[-1.02254732 -0.31296332],[3.24357917 3.35123609],[-0.24099994 -0.73759857],[1.79418106 5.08139816],[-0.78884952  0.1303452 ]
[6.54646338 5.72072912],[ 0.16427698 -0.32203524],[4.19487079 6.27946084],[0.9459975  0.12698283],[5.25629008 3.8356452 ],[-0.46428911 -0.80628758],[0.89536314 5.86849393],[-0.49959524 -0.11285096],[4.02820468 4.34993727],[0.9851467  0.19825481],[3.45438859 5.73200447],[0.94996495 0.41136974],[2.60349635 4.89442244],[-0.66826104 -0.66486724],[3.43511966 6.0147238 ],[-1.00931913 -0.33341311],[3.21932525 3.27819357],[-0.24522143 -0.72430319],[1.71594786 5.09459646],[-0.77603698  0.13318848]
[6.55957209 5.68614047],[ 0.09511149 -0.37199146],[4.28925225 6.29094517],[0.93992738 0.10098453],[5.20761973 3.75631193],[-0.51132166 -0.78239408],[0.84705287 5.85595468],[-0.46892251 -0.14100607],[4.12597226 4.37061105],[0.9717555  0.21680158],[3.54912368 5.77218835],[0.94196142 0.38943157],[2.53758217 4.82794008],[-0.65123751 -0.66607566],[3.33522886 5.98073598],[-0.98943841 -0.34722365],[3.19454074 3.20641222],[-0.24993791 -0.71068042],[1.63936733 5.10840158],[-0.75699315  0.14139456]
[6.56494147 5.64591814],[ 0.01396251 -0.43004747],[4.38283294 6.2996243 ],[0.93220285 0.07310629],[5.15393257 3.67913895],[-0.561718   -0.76019504],[0.80168558 5.84021819],[-0.43655579 -0.17271791],[4.22215756 4.39288976],[0.95576521 0.23251201],[3.64300649 5.81008578],[0.93395818 0.36668749],[2.4734421  4.76137804],[-0.63320666 -0.66689426],[3.23692904 5.94495814],[-0.97627311 -0.36814882],[3.16931004 3.13605698],[-0.25367193 -0.69531726],[1.56463066 5.12293009],[-0.73858253  0.14821446]
[6.56288162 5.60080041],[-0.05615992 -0.47255283],[4.47592518 6.30581172],[0.92927041 0.05044124],[5.09569897 3.60474086],[-0.60346937 -0.72822873],[0.75959335 5.82106396],[-0.40445035 -0.21048924],[4.31687465 4.41687783],[0.93900613 0.24754289],[3.73636949 5.84596205],[0.93196818 0.34961895],[2.41063186 4.69423007],[-0.62077473 -0.67392039],[3.14019661 5.90730076],[-0.9567964  -0.38335023],[3.14403101 3.0675894 ],[-0.25367192 -0.67575748],[1.49161314 5.13797165],[-0.72086675  0.15334288]
[6.5535296  5.55139659],[-0.13482609 -0.51860021],[4.56802728 6.30903612],[0.91420446 0.01532988],[5.03291105 3.53320184],[-0.64906595 -0.6992813 ],[0.72101459 5.79811732],[-0.36268071 -0.24501637],[4.40994391 4.44239117],[0.92294814 0.26318426],[3.82954562 5.88015817],[0.92880329 0.33154967],[2.34961959 4.62690108],[-0.60333584 -0.67662233],[3.04532872 5.86803597],[-0.9409176  -0.40239146],[3.1188118  3.00116032],[-0.25254534 -0.65461834],[1.42069867 5.15381761],[-0.6993691   0.16151695]
[6.53569299 5.49705829],[-0.22385771 -0.56908527],[4.65870694 6.3087873 ],[ 0.89886162 -0.02096413],[4.96582345 3.46484449],[-0.69174459 -0.66695424],[0.68670965 5.77147374],[-0.32111064 -0.28667869],[4.50157417 4.46964459],[0.9096612  0.28195261],[3.92220782 5.91232943],[0.92711385 0.31464939],[2.2904382  4.55935398],[-0.58264261 -0.67679235],[2.95250062 5.8273018 ],[-0.91855247 -0.41511477],[3.0937985  2.93696116],[-0.24825165 -0.62987255],[1.35160376 5.17009942],[-0.6818495   0.16457938]
[6.50886537 5.4379019 ],[-0.31312855 -0.61348281],[4.74811953 6.30514166],[ 0.89001344 -0.05123852],[4.89431224 3.39956971],[-0.73751139 -0.6376854 ],[0.65661494 5.74034446],[-0.27848669 -0.33480794],[4.59145157 4.49835994],[0.88970165 0.29406143],[4.01433776 5.94244729],[0.91659787 0.28860108],[2.23327235 4.49169576],[-0.5626451  -0.67845527],[2.8610802  5.78442225],[-0.90688219 -0.43968673],[3.06870247 2.87475433],[-0.251826   -0.61226827],[1.28432022 5.18668331],[-0.66356865  0.16713339]
[6.47287623 5.37438223],[-0.40559759 -0.65491351],[4.83630298 6.29812374],[ 0.87346587 -0.08941647],[4.81872415 3.337703  ],[-0.77354179 -0.59907584],[0.63136056 5.70458721],[-0.22653139 -0.38150771],[4.67985523 4.5288257 ],[0.87676865 0.31371173],[4.10571709 5.97021765],[0.91067963 0.2664826 ],[2.17778209 4.42351006],[-0.54558146 -0.68378472],[2.77122104 5.73941886],[-0.88810541 -0.45822178],[3.04317423 2.81428329],[-0.25781221 -0.59605067],[1.21895616 5.20354916],[-0.6447722   0.16889114]
[6.42785329 5.30721182],[-0.49255775 -0.68544329],[4.92290838 6.28733665],[ 0.85840118 -0.12662117],[4.73938667 3.27951615],[-0.81026175 -0.56196732],[0.61155426 5.66400874],[-0.17115394 -0.43283205],[4.76667729 4.56098934],[0.8610351  0.33103789],[4.19640213 5.99564824],[0.90287843 0.24190229],[2.12426344 4.35501588],[-0.52655445 -0.68799127],[2.68348452 5.69278366],[-0.86633291 -0.47427034],[3.01706767 2.75551485],[-0.26271465 -0.57757727],[1.15581851 5.22087212],[-0.61901558  0.17637567]
[6.37429691 5.23736447],[-0.57800466 -0.71041427],[5.0077472  6.27254668],[ 0.83819974 -0.16944377],[4.65701032 3.22563193],[-0.83881581 -0.51751698],[0.59717414 5.61780161],[-0.11214699 -0.48810478],[4.85152958 4.59450067],[0.83965978 0.34282572],[4.28633817 6.01861868],[0.89635579 0.21793871],[2.07247509 4.28588995],[-0.50994174 -0.6953674 ],[2.59734168 5.64390696],[-0.85249449 -0.49945693],[2.99052525 2.69870376],[-0.26863811 -0.55896903],[1.09482965 5.23844717],[-0.59849862  0.17715943]
[6.3120417  5.16501375],[-0.66327832 -0.73254708],[5.09091753 6.25381876],[ 0.82377272 -0.20650247],[4.57156317 3.17591647],[-0.87012119 -0.47712919],[0.58925135 5.56627047],[-0.04851021 -0.54559122],[4.9346859  4.62965498],[0.82334554 0.36021723],[4.37529123 6.0388202 ],[0.88330489 0.18643786],[2.0226249 4.2162643],[-0.48313869 -0.69339277],[2.51296619 5.59283333],[-0.83294369 -0.52005211],[2.96338571 2.64381387],[-0.27606649 -0.54054804],[1.0361371  5.25626791],[-0.57460503  0.17976226]
[6.24228319 5.09152717],[-0.72892212 -0.73430602],[5.17252407 6.23128373],[ 0.807998  -0.2444368],[4.48295416 3.1301112 ],[-0.90054334 -0.43788099],[0.58791753 5.50895029],[ 0.02401249 -0.59919547],[5.01594511 4.66630757],[0.80300102 0.37401246],[4.46339947 6.05628045],[0.87885771 0.16273376],[1.975548   4.14686504],[-0.45928747 -0.69563496],[2.43057857 5.53968676],[-0.81541808 -0.54366544],[2.93554919 2.59088417],[-0.279624   -0.51681027],[0.98005659 5.27449162],[-0.54680225  0.18468471]
[6.16613355 5.01800633],[-0.79179761 -0.73415043],[5.25179839 6.20420953],[ 0.77731615 -0.29730817],[4.39172108 3.08854051],[-0.92322717 -0.39297313],[0.59377443 5.44604846],[ 0.09269673 -0.65923923],[5.0951657  4.70435282],[0.78199734 0.38754619],[4.55105811 6.0713575 ],[0.87286156 0.13730299],[1.93089164 4.07722181],[-0.43338097 -0.69695041],[2.35010866 5.48428283],[-0.79185327 -0.56237726],[2.90769868 2.54073325],[-0.28238493 -0.49098523],[0.92673201 5.29309833],[-0.52000629  0.18683466]
[6.08434646 4.94505578],[-0.84029294 -0.72168375],[5.32812255 6.17195219],[ 0.74955652 -0.34736109],[4.29843386 3.05158046],[-0.94316974 -0.34725756],[0.60685468 5.37751702],[ 0.17157851 -0.70824068],[5.17242896 4.7439259 ],[0.76223841 0.40292187],[4.63773057 6.08346041],[0.86170281 0.10577404],[1.88865441 4.00721723],[-0.4088334  -0.70076088],[2.27222183 5.42719488],[-0.76755982 -0.58114868],[2.87906326 2.49273843],[-0.28832606 -0.46664813],[0.87603539 5.31176688],[-0.49408739  0.18599916]
[5.99821623 4.87372792],[-0.88170036 -0.7048485 ],[5.40205356 6.13511532],[ 0.72819108 -0.38994624],[4.20311721 3.01904262],[-0.96362497 -0.30456534],[0.6280608  5.30448686],[ 0.25294599 -0.75089463],[5.24696378 4.78429086],[0.73244657 0.40834109],[4.72361261 6.09270917],[0.85191782 0.07501893],[1.8489709  3.93687123],[-0.38416098 -0.70566696],[2.19673555 5.36815193],[-0.74260341 -0.60027651],[2.84999582 2.44742536],[-0.29470865 -0.44102586],[0.82816988 5.33047332],[-0.46123992  0.1897621 ]
[5.90816894 4.80414651],[-0.91989569 -0.68807865],[5.47374654 6.09400409],[ 0.7025786  -0.43505833],[4.10586425 2.99072634],[-0.97892997 -0.25976893],[0.65734567 5.22748209],[ 0.33215308 -0.788126  ],[5.31897223 4.82566622],[0.70957631 0.42108587],[4.80814952 6.09845046],[0.83741911 0.03820978],[1.81194778 3.86616229],[-0.35935664 -0.71171657],[2.12396021 5.30736065],[-0.71565778 -0.61842246],[2.81998039 2.4044617 ],[-0.30745727 -0.41977808],[0.78395778 5.34980794],[-0.42152002  0.19801329]
[5.81445029 4.73619953],[-0.95082229 -0.66787164],[5.54227847 6.04786357],[ 0.67034048 -0.48512256],[4.00698258 2.96663515],[-0.99640361 -0.22035951],[0.69427445 5.14700283],[ 0.40581634 -0.81985938],[5.38872581 4.8683859 ],[0.68398547 0.43185532],[4.89141005 6.10061769],[0.82933459 0.00666199],[1.77735465 3.79474777],[-0.32904494 -0.71332416],[2.05350202 5.24431911],[-0.69008429 -0.63913417],[2.78906562 2.36410477],[-0.31439951 -0.39058729],[0.74398077 5.37009987],[-0.38057355  0.20481161]
[5.71817534 4.67063476],[-0.97484281 -0.64420698],[5.6075378  5.99677878],[ 0.6329183  -0.53806522],[3.90718269 2.94717166],[-1.00004775 -0.16965659],[0.73846347 5.06389776],[ 0.47508771 -0.84267259],[5.45588852 4.9121823 ],[0.65840482 0.44331008],[4.9736599  6.09940736],[ 0.8121517  -0.03462464],[1.74606975 3.72336557],[-0.29687285 -0.71477033],[1.98572611 5.17927423],[-0.66475307 -0.66123324],[2.7571884 2.3265128],[-0.32302226 -0.36076701],[0.70780479 5.39061906],[-0.34594412  0.20201219]
[5.6196937  4.60746032],[-0.99520449 -0.62035486],[5.66870783 5.9401879 ],[ 0.58928245 -0.59440684],[3.80688627 2.93254546],[-1.00621159 -0.12374485],[0.78939228 4.97904101],[ 0.53827337 -0.85715003],[5.5204251  4.95709664],[0.63118226 0.45394078],[5.0543909  6.09420193],[ 0.79917797 -0.07286756],[1.71798049 3.651742  ],[-0.26106923 -0.71413796],[1.9204107  5.11188864],[-0.64144209 -0.68650005],[2.72427043 2.29184779],[-0.33593974 -0.33274375],[0.67518282 5.41076136],[-0.30694409  0.19975878]
[5.51940446 4.54673018],[-1.01223669 -0.59648665],[5.72538265 5.87800576],[ 0.54342982 -0.64933747],[3.70582739 2.92219986],[-1.01437658 -0.08318959],[0.84607516 4.89291086],[ 0.59602193 -0.86238803],[5.58179638 5.0026716 ],[0.59625339 0.45765048],[5.1335277  6.08482739],[ 0.78341045 -0.11491705],[1.69336163 3.57998203],[-0.22857332 -0.71850897],[1.85768388 5.04217997],[-0.61191028 -0.70662277],[2.6900635  2.26012096],[-0.34535563 -0.29852837],[0.64622178 5.43022764],[-0.27199404  0.18912425]
[5.41762264 4.48843584],[-1.02418878 -0.57070141],[5.77761483 5.81068548],[ 0.49902602 -0.69847981],[3.60393722 2.91569716],[-1.02099944 -0.04516434],[0.90823577 4.80664208],[ 0.64676723 -0.86123629],[5.63984115 5.04882848],[0.56574416 0.46673269],[5.21109154 6.07121162],[ 0.76750832 -0.15779168],[1.6721913  3.50790661],[-0.19601466 -0.72436601],[1.79812971 4.9706225 ],[-0.58017391 -0.72566631],[2.65503374 2.23207842],[-0.35372823 -0.26035233],[0.62142555 5.4490602 ],[-0.22327149  0.1873718 ]
[5.31488717 4.43282604],[-1.03154002 -0.54290852],[5.82487701 5.73816913],[ 0.44660421 -0.75053531],[3.50194424 2.91339476],[-1.01991685 -0.00251268],[0.97532203 4.72095092],[ 0.69685467 -0.84882497],[5.69486488 5.09598398],[0.53446301 0.47628512],[5.28641869 6.05261957],[ 0.74035722 -0.2129508 ],[1.65420523 3.43511557],[-0.16508833 -0.73296423],[1.741616  4.8969753],[-0.54833662 -0.7456265 ],[2.61902567 2.20786803],[-0.36623836 -0.22317162],[0.60148243 5.46742694],[-0.17706889  0.17755337]
[5.21121724 4.37967118],[-1.04440843 -0.52335021],[5.86734902 5.66116573],[ 0.40207322 -0.78939724],[3.39973276 2.91485208],[-1.02526413  0.0299482 ],[1.04715274 4.6367559 ],[ 0.73791449 -0.83530433],[5.74655412 5.14395629],[0.50055028 0.48459109],[5.35941274 6.02885068],[ 0.71933354 -0.26259306],[1.63931362 3.3614293 ],[-0.13127556 -0.73945877],[1.68841673 4.82141069],[-0.51622699 -0.76634543],[2.58201622 2.18779139],[-0.37396525 -0.17784069],[0.58657986 5.48492246],[-0.12217046  0.17010952]
[5.10626974 4.32830828],[-1.05416843 -0.50414555],[5.90467753 5.57986669],[ 0.34503724 -0.83503004],[3.29733316 2.91968684],[-1.01910631  0.06983635],[1.12230766 4.55358426],[ 0.76341326 -0.82852964],[5.79463571 5.19261997],[0.46099429 0.48883281],[5.43029148 6.00011182],[ 0.69682314 -0.31350723],[1.62804303 3.28727779],[-0.09426431 -0.74381104],[1.63817833 4.74348837],[-0.48656073 -0.79013715],[2.54361488 2.17180251],[-0.39080578 -0.13815607],[0.57704212 5.50119774],[-0.06267901  0.16010095]
[5.0007571  4.27914442],[-1.05711008 -0.48057627],[5.93637802 5.49439057],[ 0.28941601 -0.87305355],[3.1958183  2.92866861],[-1.01116752  0.10932886],[1.20030875 4.47175899],[ 0.79592349 -0.80760134],[5.83895138 5.24198549],[0.4212002  0.49463402],[5.49895475 5.96634965],[ 0.67549185 -0.36248029],[1.62019468 3.21238316],[-0.05563097 -0.74708162],[1.59138242 4.66362924],[-0.45148901 -0.80926875],[2.50397475 2.16040814],[-0.40443007 -0.09163326],[0.5741651  5.51678655],[0.00421166 0.14940146]
[4.89449891 4.2317477 ],[-1.06557028 -0.46544112],[5.96229155 5.40520002],[ 0.23041343 -0.90823467],[3.09509379 2.94146525],[-1.00501922  0.14433041],[1.28124845 4.39200924],[ 0.82425077 -0.78514965],[5.879103   5.29184725],[0.37938866 0.50048132],[5.56528217 5.92754975],[ 0.65245628 -0.41181003],[1.6168151  3.13769739],[-0.01440603 -0.74911049],[1.54812781 4.58185875],[-0.41784609 -0.83040586],[2.46288131 2.15375453],[-0.41758228 -0.0410501 ],[0.5780194  5.53090601],[0.07412638 0.13276142]
[4.7878839  4.18622836],[-1.06621472 -0.44484089],[5.98189801 5.3124089 ],[ 0.16452722 -0.94359858],[2.99518292 2.95780844],[-0.99544571  0.17983141],[1.36515038 4.31487716],[ 0.85227467 -0.75828807],[5.91464973 5.34198674],[0.33188998 0.50302281],[5.62890612 5.88350855],[ 0.61848418 -0.47021082],[1.61736745 3.06259967],[ 0.02633477 -0.75198227],[1.5087157  4.49842805],[-0.37320864 -0.84117053],[2.42042745 2.15229093],[-0.43111416  0.01266441],[0.58930891 5.54332311],[0.15533796 0.11767536]
[4.68121823 4.14268642],[-1.06691958 -0.42617759],[5.994809   5.21631751],[ 0.09376059 -0.97698587],[2.8961858  2.97750992],[-0.98273455  0.21552208],[1.45145063 4.24022606],[ 0.87338081 -0.73450934],[5.94541623 5.39248042],[0.28450332 0.50832544],[5.68896242 5.83356738],[ 0.58090345 -0.52985661],[1.62232135 2.98752079],[ 0.07364236 -0.74874773],[1.47339196 4.41350621],[-0.33464595 -0.85859974],[2.3766467  2.15639174],[-0.44662719  0.06763973],[0.6090236  5.55402692],[0.23864992 0.09448251]
[4.57442175 4.10084747],[-1.06820109 -0.41020557],[6.00066342 5.11725854],[ 0.0249761  -1.00146552],[2.79834999 3.00054311],[-0.97283442  0.24573552],[1.53938313 4.16762832],[ 0.88702255 -0.71527344],[5.9714929  5.44369131],[0.2377757 0.5170493],[5.74540016 5.77795774],[ 0.54457231 -0.58497643],[1.63196109 2.91269972],[ 0.12013165 -0.74661927],[1.44201538 4.32692672],[-0.29446125 -0.87452017],[2.33129853 2.16610983],[-0.46174016  0.12564458],[0.63752207 5.56235387],[0.33020752 0.06941634]
[4.46784347 4.06085915],[-1.06108331 -0.38735653],[5.99989477 5.01629133],[-0.04169337 -1.01839496],[2.70163774 3.02657999],[-0.96001142  0.27599747],[1.62908478 4.09748803],[ 0.90571587 -0.68844629],[5.99247161 5.49549457],[0.18428337 0.52199143],[5.7978149  5.71664609],[ 0.50508018 -0.63913483],[1.64630527 2.83815423],[ 0.16723371 -0.74366109],[1.41463548 4.23874389],[-0.25129955 -0.88726919],[2.28411757 2.18140303],[-0.48095317  0.1812765 ],[0.67551121 5.56803821],[0.43363659 0.04709651]
[4.36167065 4.02281088],[-1.06617419 -0.37791968],[5.99242583 4.91385002],[-0.10937497 -1.03131372],[2.6061573  3.05545514],[-0.94673762  0.30393862],[1.7202807  4.02976175],[ 0.91912237 -0.66487418],[6.00837258 5.54821208],[0.13079968 0.52986339],[5.84586137 5.64973998],[ 0.45631911 -0.69760714],[1.66552582 2.7641011 ],[ 0.21696301 -0.73749146],[1.39158358 4.14929877],[-0.20967257 -0.90142862],[2.23533085 2.20261931],[-0.49408413  0.24372586],[0.7239168  5.57120373],[0.53378104 0.01475607]
[4.25518373 3.98575825],[-1.06491237 -0.36483826],[5.97818707 4.81034986],[-0.17639046 -1.03900972],[2.51246097 3.08747521],[-0.92697801  0.33638887],[1.81283568 3.96449875],[ 0.9320723  -0.64003352],[6.01875772 5.60169886],[0.07514974 0.5385301 ],[5.88874601 5.57698994],[ 0.40181851 -0.75581485],[1.68922731 2.69023595],[ 0.25993682 -0.736558  ],[1.37277565 4.05855183],[-0.16457073 -0.91147548],[2.18555281 2.23039618],[-0.50390299  0.30911364],[0.78235288 5.57094574],[ 0.63546593 -0.01944846]
[4.14908064 3.95019246],[-1.05793133 -0.34743791],[5.95720539 4.70624163],[-0.24368255 -1.04305582],[2.42053688 3.12243058],[-0.9088365   0.36507903],[1.90671485 3.9018284 ],[ 0.94399003 -0.61466847],[6.0230435  5.65566536],[0.01049971 0.54115872],[5.92611505 5.49868695],[ 0.34323226 -0.81133954],[1.71767052 2.6169969 ],[ 0.30903955 -0.72774902],[1.35868483 3.96701317],[-0.12207835 -0.92380878],[2.13489222 2.26472772],[-0.50910334  0.37720145],[0.8507822  5.56711665],[ 0.7334976  -0.05600323]
[4.04361273 3.91625726],[-1.05222238 -0.33224915],[5.92985361 4.60223235],[-0.30527647 -1.03871629],[2.33016338 3.15987304],[-0.89480111  0.38714371],[2.00132959 3.84129258],[ 0.94596511 -0.59835203],[6.02045788 5.70963345],[-0.06418364  0.53665584],[5.9576129  5.41519044],[ 0.28638019 -0.85776777],[1.75111508 2.54482895],[ 0.36095478 -0.71409695],[1.34888471 3.87435935],[-0.07426861 -0.92942286],[2.08386151 2.30585688],[-0.5100865   0.44601249],[0.92839329 5.55928073],[ 0.81767999 -0.10026302]
[3.93826905 3.88330608],[-1.05432977 -0.32688191],[5.8960803  4.49852304],[-0.36906974 -1.03416585],[2.24185293 3.20008033],[-0.87329329  0.41480156],[2.09616977 3.78243415],[ 0.94914356 -0.58044988],[6.01029667 5.76317871],[-0.14083946  0.53272803],[5.98283443 5.32684229],[ 0.21680649 -0.90900622],[1.78985225 2.4742392 ],[ 0.4114577  -0.69949921],[1.34369219 3.78102789],[-0.03070191 -0.9380137 ],[2.03266039 2.35355005],[-0.51092817  0.50980341],[1.01416256 5.54725005],[ 0.89502452 -0.14074117]
[3.83308797 3.85115747],[-1.04930509 -0.3163759 ],[5.85645549 4.39585516],[-0.42582647 -1.02153687],[2.15596705 3.24324399],[-0.84878148  0.44387288],[2.19137752 3.72543916],[ 0.95478123 -0.55951819],[5.99235133 5.81630073],[-0.21948449  0.52838873],[6.00128522 5.23398241],[ 0.15405733 -0.94513224],[1.83321578 2.40484686],[ 0.45779782 -0.68576626],[1.34300976 3.68708035],[ 0.01754053 -0.94014331],[1.98181455 2.40774045],[-0.50602252  0.57269417],[1.10696266 5.53115296],[ 0.95808887 -0.18147893]
[3.72851208 3.82009775],[-1.04274189 -0.30547554],[5.81123458 4.29456215],[-0.47833437 -1.00419703],[2.07189322 3.28856593],[-0.83024775  0.46463622],[2.28724917 3.67068028],[ 0.96276912 -0.53531387],[5.96621051 5.86868635],[-0.30639773  0.51613224],[6.01343322 5.13783777],[ 0.09057797 -0.97494889],[1.88093297 2.33673007],[ 0.49846571 -0.67395851],[1.34714843 3.59298731],[ 0.06476663 -0.94169336],[1.93182536 2.46820002],[-0.49268514  0.63611197],[1.20511759 5.51078604],[ 1.00246789 -0.22587493]
[3.62464345 3.79013505],[-1.036915  -0.2962719],[5.76088009 4.195106  ],[-0.52783763 -0.98417687],[1.98976458 3.33594606],[-0.81086055  0.48411199],[2.38361501 3.6180813 ],[ 0.96261228 -0.51854521],[5.93119298 5.9196169 ],[-0.39599454  0.49999452],[6.01913016 5.03893981],[ 0.02084275 -1.0043508 ],[1.93310812 2.27038247],[ 0.54636894 -0.65097577],[1.35588384 3.49873177],[ 0.10959078 -0.94337047],[1.88358311 2.53497355],[-0.47331936  0.69660545],[1.30721651 5.48621823],[ 1.04120237 -0.26106597]
[3.52140829 3.76108026],[-1.02793759 -0.28504909],[5.7054037  4.09745337],[-0.58218825 -0.96937838],[1.90994514 3.38554897],[-0.78251249  0.51074153],[2.48003793 3.5672408 ],[ 0.96562998 -0.49836794],[5.88711715 5.96868734],[-0.48500693  0.48110053],[6.01791725 4.93751654],[-0.04544565 -1.02351379],[1.99001961 2.20648262],[ 0.5912839  -0.62685992],[1.3687905  3.40415482],[ 0.15281585 -0.94346259],[1.83703986 2.60709585],[-0.45566563  0.74614707],[1.41271572 5.45843499],[ 1.06281839 -0.29842873]
